"","Kanal 10 Durchschn. (V)"
"159475","2,987"
"159476","2,986"
"159477","2,987"
"159478","2,987"
"159479","2,987"
"159480","2,987"
"159481","2,987"
"159482","2,986"
"159483","2,986"
"159484","2,987"
"159485","2,986"
"159486","2,987"
"159487","2,987"
"159488","2,987"
"159489","2,987"
"159490","2,987"
"159491","2,987"
"159492","2,986"
"159493","2,987"
"159494","2,986"
"159495","2,987"
"159496","2,987"
"159497","2,987"
"159498","2,986"
"159499","2,986"
"159500","2,986"
"159501","2,986"
"159502","2,987"
"159503","2,987"
"159504","2,987"
"159505","2,987"
"159506","2,986"
"159507","2,986"
"159508","2,986"
"159509","2,987"
"159510","2,987"
"159511","2,987"
"159512","2,986"
"159513","2,986"
"159514","2,986"
"159515","2,987"
"159516","2,987"
"159517","2,987"
"159518","2,987"
"159519","2,986"
"159520","2,987"
"159521","2,986"
"159522","2,986"
"159523","2,987"
"159524","2,986"
"159525","2,987"
"159526","2,987"
"159527","2,987"
"159528","2,986"
"159529","2,987"
"159530","2,987"
"159531","2,987"
"159532","2,987"
"159533","2,986"
"159534","2,986"
"159535","2,986"
"159536","2,987"
"159537","2,986"
"159538","2,986"
"159539","2,986"
"159540","2,986"
"159541","2,986"
"159542","2,987"
"159543","2,986"
"159544","2,986"
"159545","2,987"
"159546","2,986"
"159547","2,987"
"159548","2,987"
"159549","2,986"
"159550","2,987"
"159551","2,986"
"159552","2,987"
"159553","2,987"
"159554","2,987"
"159555","2,987"
"159556","2,987"
"159557","2,987"
"159558","2,987"
"159559","2,986"
"159560","2,987"
"159561","2,986"
"159562","2,986"
"159563","2,986"
"159564","2,986"
"159565","2,987"
"159566","2,987"
"159567","2,986"
"159568","2,987"
"159569","2,986"
"159570","2,986"
"159571","2,987"
"159572","2,986"
"159573","2,987"
"159574","2,986"
"159575","2,986"
"159576","2,986"
"159577","2,986"
"159578","2,986"
"159579","2,986"
"159580","2,986"
"159581","2,986"
"159582","2,987"
"159583","2,987"
"159584","2,987"
"159585","2,986"
"159586","2,987"
"159587","2,987"
"159588","2,986"
"159589","2,986"
"159590","2,986"
"159591","2,986"
"159592","2,986"
"159593","2,986"
"159594","2,986"
"159595","2,986"
"159596","2,986"
"159597","2,986"
"159598","2,986"
"159599","2,986"
"159600","2,986"
"159601","2,986"
"159602","2,987"
"159603","2,986"
"159604","2,986"
"159605","2,986"
"159606","2,987"
"159607","2,986"
"159608","2,986"
"159609","2,986"
"159610","2,986"
"159611","2,986"
"159612","2,986"
"159613","2,986"
"159614","2,986"
"159615","2,986"
"159616","2,986"
"159617","2,986"
"159618","2,986"
"159619","2,986"
"159620","2,986"
"159621","2,986"
"159622","2,986"
"159623","2,986"
"159624","2,986"
"159625","2,987"
"159626","2,986"
"159627","2,987"
"159628","2,986"
"159629","2,986"
"159630","2,986"
"159631","2,986"
"159632","2,986"
"159633","2,986"
"159634","2,986"
"159635","2,986"
"159636","2,986"
"159637","2,986"
"159638","2,986"
"159639","2,986"
"159640","2,986"
"159641","2,986"
"159642","2,986"
"159643","2,986"
"159644","2,986"
"159645","2,986"
"159646","2,986"
"159647","2,986"
"159648","2,986"
"159649","2,986"
"159650","2,986"
"159651","2,986"
"159652","2,986"
"159653","2,986"
"159654","2,987"
"159655","2,986"
"159656","2,986"
"159657","2,987"
"159658","2,986"
"159659","2,987"
"159660","2,987"
"159661","2,987"
"159662","2,987"
"159663","2,987"
"159664","2,987"
"159665","2,986"
"159666","2,987"
"159667","2,986"
"159668","2,986"
"159669","2,987"
"159670","2,986"
"159671","2,986"
"159672","2,987"
"159673","2,987"
"159674","2,986"
"159675","2,987"
"159676","2,986"
"159677","2,986"
"159678","2,986"
"159679","2,987"
"159680","2,987"
"159681","2,987"
"159682","2,987"
"159683","2,987"
"159684","2,987"
"159685","2,987"
"159686","2,987"
"159687","2,987"
"159688","2,987"
"159689","2,986"
"159690","2,986"
"159691","2,986"
"159692","2,987"
"159693","2,986"
"159694","2,986"
"159695","2,987"
"159696","2,987"
"159697","2,986"
"159698","2,987"
"159699","2,987"
"159700","2,986"
"159701","2,987"
"159702","2,987"
"159703","2,987"
"159704","2,987"
"159705","2,987"
"159706","2,986"
"159707","2,987"
"159708","2,987"
"159709","2,987"
"159710","2,987"
"159711","2,986"
"159712","2,987"
"159713","2,986"
"159714","2,986"
"159715","2,986"
"159716","2,986"
"159717","2,987"
"159718","2,987"
"159719","2,987"
"159720","2,987"
"159721","2,987"
"159722","2,987"
"159723","2,987"
"159724","2,987"
"159725","2,987"
"159726","2,987"
"159727","2,986"
"159728","2,986"
"159729","2,986"
"159730","2,986"
"159731","2,986"
"159732","2,986"
"159733","2,986"
"159734","2,987"
"159735","2,987"
"159736","2,987"
"159737","2,987"
"159738","2,987"
"159739","2,987"
"159740","2,987"
"159741","2,987"
"159742","2,987"
"159743","2,987"
"159744","2,987"
"159745","2,986"
"159746","2,987"
"159747","2,987"
"159748","2,986"
"159749","2,987"
"159750","2,987"
"159751","2,986"
"159752","2,987"
"159753","2,987"
"159754","2,987"
"159755","2,987"
"159756","2,987"
"159757","2,987"
"159758","2,987"
"159759","2,987"
"159760","2,987"
"159761","2,987"
"159762","2,987"
"159763","2,987"
"159764","2,987"
"159765","2,987"
"159766","2,987"
"159767","2,987"
"159768","2,987"
"159769","2,987"
"159770","2,987"
"159771","2,987"
"159772","2,987"
"159773","2,987"
"159774","2,987"
"159775","2,987"
"159776","2,987"
"159777","2,987"
"159778","2,987"
"159779","2,987"
"159780","2,987"
"159781","2,987"
"159782","2,987"
"159783","2,987"
"159784","2,987"
"159785","2,987"
"159786","2,987"
"159787","2,987"
"159788","2,987"
"159789","2,987"
"159790","2,986"
"159791","2,987"
"159792","2,987"
"159793","2,987"
"159794","2,987"
"159795","2,987"
"159796","2,987"
"159797","2,987"
"159798","2,987"
"159799","2,987"
"159800","2,987"
"159801","2,987"
"159802","2,987"
"159803","2,987"
"159804","2,987"
"159805","2,987"
"159806","2,987"
"159807","2,987"
"159808","2,987"
"159809","2,986"
"159810","2,987"
"159811","2,987"
"159812","2,987"
"159813","2,987"
"159814","2,987"
"159815","2,988"
"159816","2,987"
"159817","2,987"
"159818","2,987"
"159819","2,987"
"159820","2,987"
"159821","2,987"
"159822","2,987"
"159823","2,987"
"159824","2,987"
"159825","2,986"
"159826","2,987"
"159827","2,987"
"159828","2,987"
"159829","2,987"
"159830","2,987"
"159831","2,987"
"159832","2,987"
"159833","2,987"
"159834","2,986"
"159835","2,987"
"159836","2,987"
"159837","2,987"
"159838","2,987"
"159839","2,987"
"159840","2,987"
"159841","2,987"
"159842","2,987"
"159843","2,987"
"159844","2,987"
"159845","2,987"
"159846","2,987"
"159847","2,987"
"159848","2,987"
"159849","2,986"
"159850","2,987"
"159851","2,987"
"159852","2,987"
"159853","2,987"
"159854","2,987"
"159855","2,987"
"159856","2,987"
"159857","2,986"
"159858","2,987"
"159859","2,987"
"159860","2,986"
"159861","2,986"
"159862","2,987"
"159863","2,986"
"159864","2,986"
"159865","2,986"
"159866","2,986"
"159867","2,987"
"159868","2,986"
"159869","2,987"
"159870","2,987"
"159871","2,986"
"159872","2,987"
"159873","2,986"
"159874","2,987"
"159875","2,987"
"159876","2,987"
"159877","2,987"
"159878","2,987"
"159879","2,986"
"159880","2,987"
"159881","2,986"
"159882","2,986"
"159883","2,987"
"159884","2,987"
"159885","2,986"
"159886","2,986"
"159887","2,986"
"159888","2,986"
"159889","2,986"
"159890","2,987"
"159891","2,987"
"159892","2,986"
"159893","2,986"
"159894","2,986"
"159895","2,986"
"159896","2,987"
"159897","2,986"
"159898","2,986"
"159899","2,986"
"159900","2,987"
"159901","2,986"
"159902","2,986"
"159903","2,986"
"159904","2,986"
"159905","2,986"
"159906","2,986"
"159907","2,986"
"159908","2,986"
"159909","2,986"
"159910","2,987"
"159911","2,986"
"159912","2,987"
"159913","2,986"
"159914","2,986"
"159915","2,986"
"159916","2,986"
"159917","2,986"
"159918","2,987"
"159919","2,987"
"159920","2,987"
"159921","2,987"
"159922","2,986"
"159923","2,986"
"159924","2,986"
"159925","2,986"
"159926","2,987"
"159927","2,986"
"159928","2,987"
"159929","2,987"
"159930","2,986"
"159931","2,986"
"159932","2,986"
"159933","2,986"
"159934","2,987"
"159935","2,987"
"159936","2,987"
"159937","2,986"
"159938","2,986"
"159939","2,987"
"159940","2,987"
"159941","2,987"
"159942","2,987"
"159943","2,987"
"159944","2,987"
"159945","2,987"
"159946","2,987"
"159947","2,987"
"159948","2,987"
"159949","2,987"
"159950","2,986"
"159951","2,987"
"159952","2,987"
"159953","2,987"
"159954","2,987"
"159955","2,986"
"159956","2,986"
"159957","2,986"
"159958","2,987"
"159959","2,986"
"159960","2,986"
"159961","2,987"
"159962","2,986"
"159963","2,987"
"159964","2,987"
"159965","2,987"
"159966","2,986"
"159967","2,987"
"159968","2,987"
"159969","2,986"
"159970","2,987"
"159971","2,987"
"159972","2,986"
"159973","2,987"
"159974","2,987"
"159975","2,986"
"159976","2,986"
"159977","2,986"
"159978","2,986"
"159979","2,987"
"159980","2,987"
"159981","2,987"
"159982","2,987"
"159983","2,987"
"159984","2,987"
"159985","2,986"
"159986","2,987"
"159987","2,987"
"159988","2,987"
"159989","2,987"
"159990","2,987"
"159991","2,987"
"159992","2,987"
"159993","2,987"
"159994","2,987"
"159995","2,987"
"159996","2,987"
"159997","2,987"
"159998","2,987"
"159999","2,987"
"160000","2,986"
"160001","2,986"
"160002","2,987"
"160003","2,987"
"160004","2,987"
"160005","2,986"
"160006","2,987"
"160007","2,986"
"160008","2,987"
"160009","2,987"
"160010","2,987"
"160011","2,986"
"160012","2,986"
"160013","2,987"
"160014","2,987"
"160015","2,987"
"160016","2,986"
"160017","2,986"
"160018","2,986"
"160019","2,986"
"160020","2,987"
"160021","2,987"
"160022","2,987"
"160023","2,987"
"160024","2,987"
"160025","2,987"
"160026","2,987"
"160027","2,987"
"160028","2,987"
"160029","2,987"
"160030","2,987"
"160031","2,987"
"160032","2,987"
"160033","2,987"
"160034","2,987"
"160035","2,987"
"160036","2,986"
"160037","2,987"
"160038","2,986"
"160039","2,986"
"160040","2,987"
"160041","2,987"
"160042","2,987"
"160043","2,987"
"160044","2,986"
"160045","2,986"
"160046","2,986"
"160047","2,987"
"160048","2,987"
"160049","2,986"
"160050","2,986"
"160051","2,986"
"160052","2,986"
"160053","2,986"
"160054","2,987"
"160055","2,987"
"160056","2,987"
"160057","2,987"
"160058","2,987"
"160059","2,987"
"160060","2,987"
"160061","2,987"
"160062","2,987"
"160063","2,987"
"160064","2,987"
"160065","2,987"
"160066","2,987"
"160067","2,987"
"160068","2,987"
"160069","2,987"
"160070","2,987"
"160071","2,987"
"160072","2,987"
"160073","2,987"
"160074","2,987"
"160075","2,986"
"160076","2,987"
"160077","2,987"
"160078","2,987"
"160079","2,986"
"160080","2,987"
"160081","2,987"
"160082","2,986"
"160083","2,987"
"160084","2,986"
"160085","2,987"
"160086","2,987"
"160087","2,986"
"160088","2,986"
"160089","2,986"
"160090","2,986"
"160091","2,986"
"160092","2,987"
"160093","2,986"
"160094","2,986"
"160095","2,986"
"160096","2,987"
"160097","2,987"
"160098","2,987"
"160099","2,987"
"160100","2,987"
"160101","2,987"
"160102","2,987"
"160103","2,986"
"160104","2,987"
"160105","2,987"
"160106","2,986"
"160107","2,986"
"160108","2,986"
"160109","2,986"
"160110","2,986"
"160111","2,986"
"160112","2,987"
"160113","2,986"
"160114","2,986"
"160115","2,987"
"160116","2,988"
"160117","2,987"
"160118","2,987"
"160119","2,986"
"160120","2,986"
"160121","2,987"
"160122","2,986"
"160123","2,986"
"160124","2,986"
"160125","2,986"
"160126","2,986"
"160127","2,986"
"160128","2,986"
"160129","2,986"
"160130","2,987"
"160131","2,986"
"160132","2,986"
"160133","2,986"
"160134","2,987"
"160135","2,986"
"160136","2,986"
"160137","2,986"
"160138","2,986"
"160139","2,986"
"160140","2,986"
"160141","2,986"
"160142","2,986"
"160143","2,986"
"160144","2,986"
"160145","2,986"
"160146","2,986"
"160147","2,986"
"160148","2,986"
"160149","2,986"
"160150","2,986"
"160151","2,987"
"160152","2,987"
"160153","2,986"
"160154","2,986"
"160155","2,986"
"160156","2,986"
"160157","2,986"
"160158","2,986"
"160159","2,986"
"160160","2,986"
"160161","2,986"
"160162","2,986"
"160163","2,986"
"160164","2,986"
"160165","2,986"
"160166","2,986"
"160167","2,986"
"160168","2,986"
"160169","2,986"
"160170","2,986"
"160171","2,986"
"160172","2,986"
"160173","2,986"
"160174","2,986"
"160175","2,986"
"160176","2,986"
"160177","2,986"
"160178","2,986"
"160179","2,986"
"160180","2,986"
"160181","2,986"
"160182","2,986"
"160183","2,986"
"160184","2,986"
"160185","2,986"
"160186","2,986"
"160187","2,987"
"160188","2,986"
"160189","2,986"
"160190","2,986"
"160191","2,986"
"160192","2,986"
"160193","2,986"
"160194","2,986"
"160195","2,986"
"160196","2,986"
"160197","2,986"
"160198","2,986"
"160199","2,986"
"160200","2,986"
"160201","2,986"
"160202","2,986"
"160203","2,986"
"160204","2,986"
"160205","2,986"
"160206","2,986"
"160207","2,986"
"160208","2,986"
"160209","2,986"
"160210","2,986"
"160211","2,987"
"160212","2,985"
"160213","2,986"
"160214","2,987"
"160215","2,986"
"160216","2,986"
"160217","2,986"
"160218","2,986"
"160219","2,986"
"160220","2,986"
"160221","2,986"
"160222","2,986"
"160223","2,987"
"160224","2,987"
"160225","2,986"
"160226","2,986"
"160227","2,986"
"160228","2,986"
"160229","2,986"
"160230","2,986"
"160231","2,986"
"160232","2,986"
"160233","2,986"
"160234","2,986"
"160235","2,986"
"160236","2,986"
"160237","2,987"
"160238","2,987"
"160239","2,986"
"160240","2,986"
"160241","2,987"
"160242","2,986"
"160243","2,987"
"160244","2,987"
"160245","2,986"
"160246","2,986"
"160247","2,986"
"160248","2,986"
"160249","2,986"
"160250","2,986"
"160251","2,986"
"160252","2,986"
"160253","2,986"
"160254","2,986"
"160255","2,986"
"160256","2,986"
"160257","2,986"
"160258","2,987"
"160259","2,986"
"160260","2,986"
"160261","2,986"
"160262","2,987"
"160263","2,986"
"160264","2,987"
"160265","2,986"
"160266","2,986"
"160267","2,986"
"160268","2,986"
"160269","2,986"
"160270","2,986"
"160271","2,986"
"160272","2,986"
"160273","2,986"
"160274","2,986"
"160275","2,987"
"160276","2,986"
"160277","2,986"
"160278","2,986"
"160279","2,986"
"160280","2,986"
"160281","2,986"
"160282","2,986"
"160283","2,986"
"160284","2,986"
"160285","2,986"
"160286","2,986"
"160287","2,986"
"160288","2,986"
"160289","2,986"
"160290","2,986"
"160291","2,986"
"160292","2,986"
"160293","2,986"
"160294","2,986"
"160295","2,986"
"160296","2,986"
"160297","2,986"
"160298","2,986"
"160299","2,986"
"160300","2,986"
"160301","2,986"
"160302","2,986"
"160303","2,986"
"160304","2,986"
"160305","2,986"
"160306","2,986"
"160307","2,986"
"160308","2,986"
"160309","2,986"
"160310","2,986"
"160311","2,986"
"160312","2,986"
"160313","2,986"
"160314","2,986"
"160315","2,986"
"160316","2,986"
"160317","2,986"
"160318","2,986"
"160319","2,986"
"160320","2,986"
"160321","2,986"
"160322","2,986"
"160323","2,986"
"160324","2,986"
"160325","2,986"
"160326","2,986"
"160327","2,986"
"160328","2,986"
"160329","2,986"
"160330","2,986"
"160331","2,986"
"160332","2,986"
"160333","2,986"
"160334","2,986"
"160335","2,986"
"160336","2,987"
"160337","2,986"
"160338","2,986"
"160339","2,986"
"160340","2,986"
"160341","2,986"
"160342","2,986"
"160343","2,986"
"160344","2,986"
"160345","2,986"
"160346","2,986"
"160347","2,986"
"160348","2,986"
"160349","2,986"
"160350","2,986"
"160351","2,986"
"160352","2,987"
"160353","2,986"
"160354","2,986"
"160355","2,986"
"160356","2,986"
"160357","2,986"
"160358","2,986"
"160359","2,986"
"160360","2,986"
"160361","2,986"
"160362","2,986"
"160363","2,986"
"160364","2,986"
"160365","2,986"
"160366","2,986"
"160367","2,986"
"160368","2,986"
"160369","2,986"
"160370","2,986"
"160371","2,986"
"160372","2,986"
"160373","2,986"
"160374","2,986"
"160375","2,986"
"160376","2,986"
"160377","2,986"
"160378","2,986"
"160379","2,986"
"160380","2,986"
"160381","2,986"
"160382","2,986"
"160383","2,986"
"160384","2,986"
"160385","2,986"
"160386","2,986"
"160387","2,986"
"160388","2,986"
"160389","2,986"
"160390","2,986"
"160391","2,986"
"160392","2,986"
"160393","2,986"
"160394","2,986"
"160395","2,986"
"160396","2,986"
"160397","2,986"
"160398","2,986"
"160399","2,986"
"160400","2,986"
"160401","2,986"
"160402","2,986"
"160403","2,986"
"160404","2,986"
"160405","2,986"
"160406","2,986"
"160407","2,986"
"160408","2,986"
"160409","2,986"
"160410","2,986"
"160411","2,986"
"160412","2,987"
"160413","2,986"
"160414","2,986"
"160415","2,986"
"160416","2,986"
"160417","2,986"
"160418","2,986"
"160419","2,986"
"160420","2,986"
"160421","2,986"
"160422","2,987"
"160423","2,986"
"160424","2,986"
"160425","2,986"
"160426","2,986"
"160427","2,986"
"160428","2,986"
"160429","2,986"
"160430","2,986"
"160431","2,986"
"160432","2,986"
"160433","2,986"
"160434","2,986"
"160435","2,986"
"160436","2,986"
"160437","2,986"
"160438","2,986"
"160439","2,987"
"160440","2,986"
"160441","2,986"
"160442","2,987"
"160443","2,986"
"160444","2,986"
"160445","2,986"
"160446","2,986"
"160447","2,986"
"160448","2,986"
"160449","2,986"
"160450","2,986"
"160451","2,986"
"160452","2,986"
"160453","2,986"
"160454","2,986"
"160455","2,986"
"160456","2,986"
"160457","2,986"
"160458","2,986"
"160459","2,987"
"160460","2,986"
"160461","2,986"
"160462","2,986"
"160463","2,986"
"160464","2,986"
"160465","2,986"
"160466","2,986"
"160467","2,986"
"160468","2,986"
"160469","2,986"
"160470","2,986"
"160471","2,986"
"160472","2,986"
"160473","2,986"
"160474","2,986"
"160475","2,986"
"160476","2,986"
"160477","2,986"
"160478","2,986"
"160479","2,986"
"160480","2,986"
"160481","2,986"
"160482","2,986"
"160483","2,986"
"160484","2,986"
"160485","2,986"
"160486","2,986"
"160487","2,986"
"160488","2,986"
"160489","2,986"
"160490","2,986"
"160491","2,986"
"160492","2,986"
"160493","2,986"
"160494","2,986"
"160495","2,986"
"160496","2,986"
"160497","2,986"
"160498","2,986"
"160499","2,986"
"160500","2,986"
"160501","2,986"
"160502","2,986"
"160503","2,986"
"160504","2,986"
"160505","2,986"
"160506","2,986"
"160507","2,986"
"160508","2,986"
"160509","2,986"
"160510","2,986"
"160511","2,986"
"160512","2,986"
"160513","2,986"
"160514","2,986"
"160515","2,986"
"160516","2,986"
"160517","2,986"
"160518","2,986"
"160519","2,986"
"160520","2,986"
"160521","2,986"
"160522","2,986"
"160523","2,986"
"160524","2,986"
"160525","2,986"
"160526","2,987"
"160527","2,987"
"160528","2,986"
"160529","2,987"
"160530","2,986"
"160531","2,987"
"160532","2,986"
"160533","2,986"
"160534","2,986"
"160535","2,986"
"160536","2,986"
"160537","2,986"
"160538","2,986"
"160539","2,986"
"160540","2,986"
"160541","2,986"
"160542","2,986"
"160543","2,986"
"160544","2,986"
"160545","2,986"
"160546","2,986"
"160547","2,987"
"160548","2,986"
"160549","2,986"
"160550","2,986"
"160551","2,986"
"160552","2,986"
"160553","2,986"
"160554","2,986"
"160555","2,986"
"160556","2,986"
"160557","2,986"
"160558","2,986"
"160559","2,986"
"160560","2,986"
"160561","2,986"
"160562","2,986"
"160563","2,986"
"160564","2,986"
"160565","2,986"
"160566","2,986"
"160567","2,986"
"160568","2,986"
"160569","2,986"
