"","Kanal 10 Durchschn. (V)"
"187448","2,987"
"187449","2,987"
"187450","2,987"
"187451","2,987"
"187452","2,988"
"187453","2,988"
"187454","2,987"
"187455","2,987"
"187456","2,987"
"187457","2,987"
"187458","2,987"
"187459","2,987"
"187460","2,987"
"187461","2,987"
"187462","2,987"
"187463","2,987"
"187464","2,987"
"187465","2,988"
"187466","2,987"
"187467","2,987"
"187468","2,987"
"187469","2,987"
"187470","2,987"
"187471","2,987"
"187472","2,987"
"187473","2,987"
"187474","2,987"
"187475","2,987"
"187476","2,987"
"187477","2,987"
"187478","2,987"
"187479","2,987"
"187480","2,987"
"187481","2,988"
"187482","2,987"
"187483","2,987"
"187484","2,987"
"187485","2,987"
"187486","2,987"
"187487","2,987"
"187488","2,987"
"187489","2,987"
"187490","2,987"
"187491","2,987"
"187492","2,987"
"187493","2,987"
"187494","2,987"
"187495","2,987"
"187496","2,987"
"187497","2,987"
"187498","2,987"
"187499","2,987"
"187500","2,987"
"187501","2,987"
"187502","2,987"
"187503","2,987"
"187504","2,987"
"187505","2,987"
"187506","2,987"
"187507","2,987"
"187508","2,987"
"187509","2,987"
"187510","2,987"
"187511","2,987"
"187512","2,987"
"187513","2,987"
"187514","2,987"
"187515","2,987"
"187516","2,987"
"187517","2,987"
"187518","2,987"
"187519","2,987"
"187520","2,987"
"187521","2,987"
"187522","2,987"
"187523","2,987"
"187524","2,987"
"187525","2,987"
"187526","2,987"
"187527","2,987"
"187528","2,987"
"187529","2,987"
"187530","2,987"
"187531","2,987"
"187532","2,987"
"187533","2,987"
"187534","2,987"
"187535","2,987"
"187536","2,987"
"187537","2,987"
"187538","2,987"
"187539","2,987"
"187540","2,987"
"187541","2,987"
"187542","2,987"
"187543","2,987"
"187544","2,987"
"187545","2,987"
"187546","2,987"
"187547","2,987"
"187548","2,988"
"187549","2,987"
"187550","2,987"
"187551","2,987"
"187552","2,987"
"187553","2,987"
"187554","2,987"
"187555","2,987"
"187556","2,987"
"187557","2,987"
"187558","2,987"
"187559","2,987"
"187560","2,987"
"187561","2,987"
"187562","2,987"
"187563","2,987"
"187564","2,987"
"187565","2,987"
"187566","2,987"
"187567","2,987"
"187568","2,987"
"187569","2,987"
"187570","2,987"
"187571","2,987"
"187572","2,987"
"187573","2,987"
"187574","2,987"
"187575","2,987"
"187576","2,987"
"187577","2,987"
"187578","2,987"
"187579","2,987"
"187580","2,987"
"187581","2,987"
"187582","2,987"
"187583","2,987"
"187584","2,987"
"187585","2,987"
"187586","2,987"
"187587","2,987"
"187588","2,987"
"187589","2,987"
"187590","2,987"
"187591","2,987"
"187592","2,987"
"187593","2,987"
"187594","2,987"
"187595","2,987"
"187596","2,987"
"187597","2,987"
"187598","2,987"
"187599","2,987"
"187600","2,987"
"187601","2,987"
"187602","2,987"
"187603","2,987"
"187604","2,987"
"187605","2,987"
"187606","2,987"
"187607","2,987"
"187608","2,987"
"187609","2,987"
"187610","2,987"
"187611","2,987"
"187612","2,987"
"187613","2,987"
"187614","2,987"
"187615","2,987"
"187616","2,987"
"187617","2,987"
"187618","2,986"
"187619","2,987"
"187620","2,987"
"187621","2,987"
"187622","2,987"
"187623","2,987"
"187624","2,986"
"187625","2,987"
"187626","2,987"
"187627","2,987"
"187628","2,987"
"187629","2,987"
"187630","2,987"
"187631","2,987"
"187632","2,987"
"187633","2,987"
"187634","2,986"
"187635","2,987"
"187636","2,986"
"187637","2,987"
"187638","2,987"
"187639","2,987"
"187640","2,986"
"187641","2,987"
"187642","2,987"
"187643","2,987"
"187644","2,987"
"187645","2,987"
"187646","2,987"
"187647","2,987"
"187648","2,987"
"187649","2,987"
"187650","2,987"
"187651","2,987"
"187652","2,986"
"187653","2,986"
"187654","2,987"
"187655","2,987"
"187656","2,987"
"187657","2,986"
"187658","2,987"
"187659","2,987"
"187660","2,987"
"187661","2,987"
"187662","2,987"
"187663","2,986"
"187664","2,987"
"187665","2,987"
"187666","2,987"
"187667","2,987"
"187668","2,987"
"187669","2,986"
"187670","2,987"
"187671","2,987"
"187672","2,987"
"187673","2,987"
"187674","2,987"
"187675","2,987"
"187676","2,987"
"187677","2,987"
"187678","2,987"
"187679","2,987"
"187680","2,986"
"187681","2,987"
"187682","2,987"
"187683","2,987"
"187684","2,987"
"187685","2,987"
"187686","2,987"
"187687","2,987"
"187688","2,987"
"187689","2,987"
"187690","2,987"
"187691","2,987"
"187692","2,987"
"187693","2,987"
"187694","2,987"
"187695","2,987"
"187696","2,987"
"187697","2,987"
"187698","2,987"
"187699","2,987"
"187700","2,987"
"187701","2,987"
"187702","2,987"
"187703","2,987"
"187704","2,987"
"187705","2,987"
"187706","2,987"
"187707","2,987"
"187708","2,987"
"187709","2,987"
"187710","2,987"
"187711","2,987"
"187712","2,987"
"187713","2,986"
"187714","2,987"
"187715","2,987"
"187716","2,987"
"187717","2,987"
"187718","2,987"
"187719","2,987"
"187720","2,987"
"187721","2,987"
"187722","2,987"
"187723","2,986"
"187724","2,987"
"187725","2,987"
"187726","2,987"
"187727","2,987"
"187728","2,987"
"187729","2,987"
"187730","2,986"
"187731","2,987"
"187732","2,987"
"187733","2,987"
"187734","2,987"
"187735","2,986"
"187736","2,987"
"187737","2,987"
"187738","2,987"
"187739","2,987"
"187740","2,987"
"187741","2,987"
"187742","2,987"
"187743","2,987"
"187744","2,987"
"187745","2,987"
"187746","2,986"
"187747","2,987"
"187748","2,987"
"187749","2,987"
"187750","2,987"
"187751","2,987"
"187752","2,986"
"187753","2,986"
"187754","2,987"
"187755","2,987"
"187756","2,987"
"187757","2,987"
"187758","2,986"
"187759","2,987"
"187760","2,987"
"187761","2,987"
"187762","2,986"
"187763","2,987"
"187764","2,986"
"187765","2,986"
"187766","2,987"
"187767","2,987"
"187768","2,986"
"187769","2,987"
"187770","2,987"
"187771","2,987"
"187772","2,987"
"187773","2,987"
"187774","2,986"
"187775","2,986"
"187776","2,987"
"187777","2,987"
"187778","2,987"
"187779","2,987"
"187780","2,986"
"187781","2,986"
"187782","2,987"
"187783","2,987"
"187784","2,987"
"187785","2,986"
"187786","2,987"
"187787","2,986"
"187788","2,987"
"187789","2,987"
"187790","2,987"
"187791","2,987"
"187792","2,986"
"187793","2,987"
"187794","2,987"
"187795","2,987"
"187796","2,986"
"187797","2,986"
"187798","2,987"
"187799","2,987"
"187800","2,987"
"187801","2,987"
"187802","2,986"
"187803","2,986"
"187804","2,987"
"187805","2,987"
"187806","2,987"
"187807","2,986"
"187808","2,986"
"187809","2,986"
"187810","2,987"
"187811","2,987"
"187812","2,987"
"187813","2,986"
"187814","2,986"
"187815","2,987"
"187816","2,987"
"187817","2,987"
"187818","2,986"
"187819","2,986"
"187820","2,986"
"187821","2,987"
"187822","2,987"
"187823","2,987"
"187824","2,986"
"187825","2,987"
"187826","2,986"
"187827","2,987"
"187828","2,987"
"187829","2,986"
"187830","2,986"
"187831","2,986"
"187832","2,988"
"187833","2,987"
"187834","2,987"
"187835","2,986"
"187836","2,986"
"187837","2,986"
"187838","2,987"
"187839","2,987"
"187840","2,987"
"187841","2,986"
"187842","2,986"
"187843","2,987"
"187844","2,987"
"187845","2,987"
"187846","2,986"
"187847","2,986"
"187848","2,986"
"187849","2,986"
"187850","2,987"
"187851","2,987"
"187852","2,986"
"187853","2,986"
"187854","2,986"
"187855","2,987"
"187856","2,987"
"187857","2,987"
"187858","2,986"
"187859","2,986"
"187860","2,986"
"187861","2,987"
"187862","2,986"
"187863","2,986"
"187864","2,986"
"187865","2,986"
"187866","2,987"
"187867","2,987"
"187868","2,987"
"187869","2,986"
"187870","2,986"
"187871","2,987"
"187872","2,987"
"187873","2,987"
"187874","2,986"
"187875","2,986"
"187876","2,986"
"187877","2,987"
"187878","2,987"
"187879","2,986"
"187880","2,986"
"187881","2,986"
"187882","2,987"
"187883","2,987"
"187884","2,987"
"187885","2,986"
"187886","2,986"
"187887","2,986"
"187888","2,987"
"187889","2,987"
"187890","2,986"
"187891","2,986"
"187892","2,986"
"187893","2,986"
"187894","2,987"
"187895","2,987"
"187896","2,987"
"187897","2,986"
"187898","2,987"
"187899","2,987"
"187900","2,987"
"187901","2,987"
"187902","2,986"
"187903","2,986"
"187904","2,986"
"187905","2,987"
"187906","2,987"
"187907","2,987"
"187908","2,986"
"187909","2,986"
"187910","2,987"
"187911","2,987"
"187912","2,987"
"187913","2,986"
"187914","2,986"
"187915","2,987"
"187916","2,987"
"187917","2,987"
"187918","2,987"
"187919","2,987"
"187920","2,987"
"187921","2,987"
"187922","2,987"
"187923","2,987"
"187924","2,986"
"187925","2,986"
"187926","2,987"
"187927","2,987"
"187928","2,987"
"187929","2,987"
"187930","2,986"
"187931","2,986"
"187932","2,987"
"187933","2,987"
"187934","2,987"
"187935","2,987"
"187936","2,986"
"187937","2,987"
"187938","2,987"
"187939","2,987"
"187940","2,987"
"187941","2,986"
"187942","2,986"
"187943","2,987"
"187944","2,987"
"187945","2,987"
"187946","2,987"
"187947","2,986"
"187948","2,987"
"187949","2,987"
"187950","2,986"
"187951","2,987"
"187952","2,986"
"187953","2,986"
"187954","2,986"
"187955","2,987"
"187956","2,986"
"187957","2,986"
"187958","2,986"
"187959","2,987"
"187960","2,987"
"187961","2,987"
"187962","2,987"
"187963","2,986"
"187964","2,986"
"187965","2,987"
"187966","2,987"
"187967","2,987"
"187968","2,987"
"187969","2,987"
"187970","2,986"
"187971","2,987"
"187972","2,987"
"187973","2,986"
"187974","2,986"
"187975","2,986"
"187976","2,986"
"187977","2,987"
"187978","2,987"
"187979","2,986"
"187980","2,986"
"187981","2,987"
"187982","2,987"
"187983","2,987"
"187984","2,987"
"187985","2,986"
"187986","2,986"
"187987","2,986"
"187988","2,987"
"187989","2,986"
"187990","2,986"
"187991","2,987"
"187992","2,987"
"187993","2,987"
"187994","2,987"
"187995","2,987"
"187996","2,987"
"187997","2,987"
"187998","2,987"
"187999","2,987"
"188000","2,987"
"188001","2,987"
"188002","2,986"
"188003","2,987"
"188004","2,987"
"188005","2,987"
"188006","2,987"
"188007","2,987"
"188008","2,986"
"188009","2,987"
"188010","2,987"
"188011","2,987"
"188012","2,987"
"188013","2,986"
"188014","2,987"
"188015","2,987"
"188016","2,987"
"188017","2,987"
"188018","2,986"
"188019","2,986"
"188020","2,987"
"188021","2,987"
"188022","2,987"
"188023","2,986"
"188024","2,986"
"188025","2,987"
"188026","2,987"
"188027","2,987"
"188028","2,987"
"188029","2,986"
"188030","2,987"
"188031","2,987"
"188032","2,987"
"188033","2,987"
"188034","2,986"
"188035","2,986"
"188036","2,987"
"188037","2,989"
"188038","2,987"
"188039","2,987"
"188040","2,986"
"188041","2,986"
"188042","2,987"
"188043","2,987"
"188044","2,987"
"188045","2,986"
"188046","2,986"
"188047","2,986"
"188048","2,987"
"188049","2,987"
"188050","2,986"
"188051","2,986"
"188052","2,987"
"188053","2,987"
"188054","2,987"
"188055","2,987"
"188056","2,986"
"188057","2,986"
"188058","2,987"
"188059","2,986"
"188060","2,987"
"188061","2,986"
"188062","2,987"
"188063","2,987"
"188064","2,987"
"188065","2,987"
"188066","2,986"
"188067","2,986"
"188068","2,987"
"188069","2,987"
"188070","2,987"
"188071","2,987"
"188072","2,986"
"188073","2,987"
"188074","2,987"
"188075","2,987"
"188076","2,987"
"188077","2,986"
"188078","2,987"
"188079","2,987"
"188080","2,987"
"188081","2,987"
"188082","2,987"
"188083","2,987"
"188084","2,987"
"188085","2,987"
"188086","2,987"
"188087","2,987"
"188088","2,986"
"188089","2,986"
"188090","2,987"
"188091","2,987"
"188092","2,987"
"188093","2,986"
"188094","2,986"
"188095","2,987"
"188096","2,987"
"188097","2,987"
"188098","2,986"
"188099","2,986"
"188100","2,986"
"188101","2,986"
"188102","2,987"
"188103","2,986"
"188104","2,985"
"188105","2,986"
"188106","2,986"
"188107","2,987"
"188108","2,986"
"188109","2,986"
"188110","2,986"
"188111","2,986"
"188112","2,987"
"188113","2,987"
"188114","2,986"
"188115","2,986"
"188116","2,986"
"188117","2,986"
"188118","2,987"
"188119","2,987"
"188120","2,986"
"188121","2,986"
"188122","2,987"
"188123","2,987"
"188124","2,987"
"188125","2,986"
"188126","2,986"
"188127","2,986"
"188128","2,986"
"188129","2,987"
"188130","2,986"
"188131","2,986"
"188132","2,986"
"188133","2,987"
"188134","2,986"
"188135","2,987"
"188136","2,986"
"188137","2,986"
"188138","2,987"
"188139","2,987"
"188140","2,987"
"188141","2,986"
"188142","2,986"
"188143","2,986"
"188144","2,986"
"188145","2,987"
"188146","2,986"
"188147","2,986"
"188148","2,987"
"188149","2,987"
"188150","2,987"
"188151","2,987"
"188152","2,986"
"188153","2,987"
"188154","2,987"
"188155","2,987"
"188156","2,987"
"188157","2,987"
"188158","2,986"
"188159","2,986"
"188160","2,987"
"188161","2,987"
"188162","2,987"
"188163","2,987"
"188164","2,986"
"188165","2,986"
"188166","2,987"
"188167","2,987"
"188168","2,986"
"188169","2,986"
"188170","2,987"
"188171","2,987"
"188172","2,987"
"188173","2,986"
"188174","2,986"
"188175","2,987"
"188176","2,987"
"188177","2,987"
"188178","2,986"
"188179","2,987"
"188180","2,987"
"188181","2,987"
"188182","2,987"
"188183","2,987"
"188184","2,986"
"188185","2,986"
"188186","2,987"
"188187","2,987"
"188188","2,987"
"188189","2,987"
"188190","2,986"
"188191","2,987"
"188192","2,987"
"188193","2,987"
"188194","2,987"
"188195","2,987"
"188196","2,987"
"188197","2,987"
"188198","2,987"
"188199","2,987"
"188200","2,986"
"188201","2,987"
"188202","2,987"
"188203","2,987"
"188204","2,987"
"188205","2,987"
"188206","2,986"
"188207","2,987"
"188208","2,987"
"188209","2,987"
"188210","2,986"
"188211","2,987"
"188212","2,987"
"188213","2,987"
"188214","2,987"
"188215","2,987"
"188216","2,987"
"188217","2,987"
"188218","2,987"
"188219","2,987"
"188220","2,987"
"188221","2,986"
"188222","2,987"
"188223","2,987"
"188224","2,987"
"188225","2,987"
"188226","2,987"
"188227","2,987"
"188228","2,987"
"188229","2,987"
"188230","2,987"
"188231","2,987"
"188232","2,986"
"188233","2,987"
"188234","2,987"
"188235","2,987"
"188236","2,987"
"188237","2,987"
"188238","2,987"
"188239","2,987"
"188240","2,987"
"188241","2,987"
"188242","2,987"
"188243","2,987"
"188244","2,987"
"188245","2,987"
"188246","2,987"
"188247","2,987"
"188248","2,987"
"188249","2,987"
"188250","2,987"
"188251","2,987"
"188252","2,987"
"188253","2,987"
"188254","2,987"
"188255","2,987"
"188256","2,987"
"188257","2,987"
"188258","2,987"
"188259","2,987"
"188260","2,987"
"188261","2,987"
"188262","2,988"
"188263","2,987"
"188264","2,986"
"188265","2,987"
"188266","2,987"
"188267","2,987"
"188268","2,987"
"188269","2,987"
"188270","2,987"
"188271","2,987"
"188272","2,987"
"188273","2,987"
"188274","2,986"
"188275","2,987"
"188276","2,987"
"188277","2,987"
"188278","2,987"
"188279","2,987"
"188280","2,986"
"188281","2,987"
"188282","2,987"
"188283","2,987"
"188284","2,987"
"188285","2,987"
"188286","2,987"
"188287","2,987"
"188288","2,987"
"188289","2,987"
"188290","2,987"
"188291","2,987"
"188292","2,987"
"188293","2,987"
"188294","2,987"
"188295","2,987"
"188296","2,987"
"188297","2,987"
"188298","2,988"
"188299","2,987"
"188300","2,987"
"188301","2,987"
"188302","2,987"
"188303","2,987"
"188304","2,987"
"188305","2,987"
"188306","2,987"
"188307","2,987"
"188308","2,987"
"188309","2,987"
"188310","2,987"
"188311","2,986"
"188312","2,987"
"188313","2,987"
"188314","2,987"
"188315","2,987"
"188316","2,987"
"188317","2,987"
"188318","2,987"
"188319","2,987"
"188320","2,987"
"188321","2,987"
"188322","2,987"
"188323","2,987"
"188324","2,987"
"188325","2,987"
"188326","2,987"
"188327","2,986"
"188328","2,987"
"188329","2,987"
"188330","2,987"
"188331","2,986"
"188332","2,986"
"188333","2,987"
"188334","2,987"
"188335","2,987"
"188336","2,987"
"188337","2,986"
"188338","2,986"
"188339","2,987"
"188340","2,987"
"188341","2,987"
"188342","2,987"
"188343","2,987"
"188344","2,987"
"188345","2,987"
"188346","2,987"
"188347","2,986"
"188348","2,987"
"188349","2,987"
"188350","2,987"
"188351","2,987"
"188352","2,987"
"188353","2,987"
"188354","2,987"
"188355","2,987"
"188356","2,987"
"188357","2,987"
"188358","2,987"
"188359","2,987"
"188360","2,987"
"188361","2,987"
"188362","2,987"
"188363","2,987"
"188364","2,986"
"188365","2,987"
"188366","2,987"
"188367","2,987"
"188368","2,987"
"188369","2,987"
"188370","2,987"
"188371","2,988"
"188372","2,987"
"188373","2,987"
"188374","2,987"
"188375","2,987"
"188376","2,987"
"188377","2,988"
"188378","2,987"
"188379","2,986"
"188380","2,987"
"188381","2,987"
"188382","2,987"
"188383","2,987"
"188384","2,987"
"188385","2,987"
"188386","2,987"
"188387","2,987"
"188388","2,987"
"188389","2,987"
"188390","2,987"
"188391","2,987"
"188392","2,988"
"188393","2,987"
"188394","2,987"
"188395","2,987"
"188396","2,987"
"188397","2,987"
"188398","2,987"
"188399","2,986"
"188400","2,987"
"188401","2,987"
"188402","2,987"
"188403","2,987"
"188404","2,987"
"188405","2,987"
"188406","2,987"
"188407","2,987"
"188408","2,987"
"188409","2,987"
"188410","2,987"
"188411","2,986"
"188412","2,987"
"188413","2,987"
"188414","2,986"
"188415","2,986"
"188416","2,986"
"188417","2,987"
"188418","2,987"
"188419","2,987"
"188420","2,987"
"188421","2,986"
"188422","2,987"
"188423","2,987"
"188424","2,987"
"188425","2,986"
"188426","2,986"
"188427","2,987"
"188428","2,987"
"188429","2,987"
"188430","2,987"
"188431","2,986"
"188432","2,987"
"188433","2,987"
"188434","2,987"
"188435","2,987"
"188436","2,986"
"188437","2,986"
"188438","2,987"
"188439","2,987"
"188440","2,987"
"188441","2,986"
"188442","2,986"
"188443","2,987"
"188444","2,987"
"188445","2,986"
"188446","2,986"
"188447","2,986"
"188448","2,987"
"188449","2,987"
"188450","2,987"
"188451","2,987"
"188452","2,986"
"188453","2,987"
"188454","2,987"
"188455","2,987"
"188456","2,986"
"188457","2,986"
"188458","2,987"
"188459","2,987"
"188460","2,987"
"188461","2,987"
"188462","2,986"
"188463","2,987"
"188464","2,986"
"188465","2,987"
"188466","2,986"
"188467","2,986"
"188468","2,987"
"188469","2,987"
"188470","2,987"
"188471","2,987"
"188472","2,986"
"188473","2,987"
"188474","2,987"
"188475","2,987"
"188476","2,987"
"188477","2,986"
"188478","2,987"
"188479","2,987"
"188480","2,987"
"188481","2,986"
"188482","2,986"
"188483","2,986"
"188484","2,987"
"188485","2,987"
"188486","2,986"
"188487","2,986"
"188488","2,986"
"188489","2,987"
"188490","2,987"
"188491","2,987"
"188492","2,986"
"188493","2,986"
"188494","2,986"
"188495","2,987"
"188496","2,987"
"188497","2,987"
"188498","2,986"
"188499","2,987"
"188500","2,987"
"188501","2,987"
"188502","2,987"
"188503","2,987"
"188504","2,987"
"188505","2,987"
"188506","2,987"
"188507","2,987"
"188508","2,987"
"188509","2,987"
"188510","2,987"
"188511","2,987"
"188512","2,987"
"188513","2,987"
"188514","2,986"
"188515","2,987"
"188516","2,987"
"188517","2,987"
"188518","2,987"
"188519","2,987"
"188520","2,987"
"188521","2,987"
"188522","2,987"
"188523","2,987"
"188524","2,986"
"188525","2,987"
"188526","2,987"
"188527","2,987"
"188528","2,987"
"188529","2,986"
"188530","2,987"
"188531","2,987"
"188532","2,987"
"188533","2,987"
"188534","2,987"
"188535","2,987"
"188536","2,988"
"188537","2,987"
"188538","2,987"
"188539","2,986"
"188540","2,987"
"188541","2,987"
"188542","2,987"
