"","Kanal 10 Durchschn. (V)"
"153784","2,988"
"153785","2,989"
"153786","2,988"
"153787","2,988"
"153788","2,988"
"153789","2,988"
"153790","2,989"
"153791","2,988"
"153792","2,988"
"153793","2,988"
"153794","2,989"
"153795","2,989"
"153796","2,988"
"153797","2,988"
"153798","2,989"
"153799","2,989"
"153800","2,989"
"153801","2,988"
"153802","2,988"
"153803","2,988"
"153804","2,988"
"153805","2,989"
"153806","2,988"
"153807","2,989"
"153808","2,988"
"153809","2,988"
"153810","2,988"
"153811","2,988"
"153812","2,988"
"153813","2,988"
"153814","2,988"
"153815","2,988"
"153816","2,988"
"153817","2,989"
"153818","2,988"
"153819","2,988"
"153820","2,988"
"153821","2,989"
"153822","2,988"
"153823","2,988"
"153824","2,988"
"153825","2,988"
"153826","2,988"
"153827","2,989"
"153828","2,988"
"153829","2,988"
"153830","2,988"
"153831","2,988"
"153832","2,988"
"153833","2,988"
"153834","2,988"
"153835","2,989"
"153836","2,988"
"153837","2,988"
"153838","2,988"
"153839","2,988"
"153840","2,988"
"153841","2,988"
"153842","2,988"
"153843","2,988"
"153844","2,989"
"153845","2,988"
"153846","2,988"
"153847","2,988"
"153848","2,988"
"153849","2,988"
"153850","2,988"
"153851","2,988"
"153852","2,988"
"153853","2,988"
"153854","2,988"
"153855","2,988"
"153856","2,988"
"153857","2,988"
"153858","2,988"
"153859","2,988"
"153860","2,988"
"153861","2,988"
"153862","2,988"
"153863","2,988"
"153864","2,987"
"153865","2,988"
"153866","2,988"
"153867","2,988"
"153868","2,988"
"153869","2,988"
"153870","2,988"
"153871","2,989"
"153872","2,988"
"153873","2,988"
"153874","2,988"
"153875","2,988"
"153876","2,988"
"153877","2,988"
"153878","2,988"
"153879","2,988"
"153880","2,988"
"153881","2,988"
"153882","2,988"
"153883","2,988"
"153884","2,988"
"153885","2,988"
"153886","2,988"
"153887","2,988"
"153888","2,988"
"153889","2,989"
"153890","2,988"
"153891","2,988"
"153892","2,988"
"153893","2,988"
"153894","2,988"
"153895","2,988"
"153896","2,988"
"153897","2,988"
"153898","2,988"
"153899","2,988"
"153900","2,988"
"153901","2,988"
"153902","2,988"
"153903","2,988"
"153904","2,988"
"153905","2,988"
"153906","2,988"
"153907","2,988"
"153908","2,988"
"153909","2,988"
"153910","2,988"
"153911","2,989"
"153912","2,989"
"153913","2,988"
"153914","2,988"
"153915","2,988"
"153916","2,989"
"153917","2,988"
"153918","2,988"
"153919","2,988"
"153920","2,988"
"153921","2,988"
"153922","2,988"
"153923","2,988"
"153924","2,989"
"153925","2,988"
"153926","2,988"
"153927","2,988"
"153928","2,988"
"153929","2,988"
"153930","2,988"
"153931","2,988"
"153932","2,988"
"153933","2,988"
"153934","2,988"
"153935","2,988"
"153936","2,988"
"153937","2,988"
"153938","2,988"
"153939","2,989"
"153940","2,988"
"153941","2,988"
"153942","2,988"
"153943","2,988"
"153944","2,988"
"153945","2,988"
"153946","2,988"
"153947","2,988"
"153948","2,988"
"153949","2,988"
"153950","2,988"
"153951","2,989"
"153952","2,989"
"153953","2,988"
"153954","2,988"
"153955","2,988"
"153956","2,988"
"153957","2,988"
"153958","2,988"
"153959","2,988"
"153960","2,988"
"153961","2,989"
"153962","2,988"
"153963","2,988"
"153964","2,988"
"153965","2,989"
"153966","2,988"
"153967","2,988"
"153968","2,988"
"153969","2,989"
"153970","2,989"
"153971","2,988"
"153972","2,988"
"153973","2,988"
"153974","2,988"
"153975","2,988"
"153976","2,988"
"153977","2,988"
"153978","2,989"
"153979","2,989"
"153980","2,989"
"153981","2,988"
"153982","2,989"
"153983","2,989"
"153984","2,989"
"153985","2,988"
"153986","2,989"
"153987","2,989"
"153988","2,989"
"153989","2,989"
"153990","2,988"
"153991","2,988"
"153992","2,989"
"153993","2,988"
"153994","2,988"
"153995","2,989"
"153996","2,989"
"153997","2,989"
"153998","2,988"
"153999","2,988"
"154000","2,989"
"154001","2,989"
"154002","2,988"
"154003","2,988"
"154004","2,988"
"154005","2,989"
"154006","2,989"
"154007","2,988"
"154008","2,988"
"154009","2,989"
"154010","2,988"
"154011","2,988"
"154012","2,988"
"154013","2,988"
"154014","2,988"
"154015","2,989"
"154016","2,988"
"154017","2,988"
"154018","2,989"
"154019","2,989"
"154020","2,988"
"154021","2,988"
"154022","2,989"
"154023","2,988"
"154024","2,988"
"154025","2,988"
"154026","2,988"
"154027","2,989"
"154028","2,989"
"154029","2,988"
"154030","2,988"
"154031","2,989"
"154032","2,989"
"154033","2,989"
"154034","2,988"
"154035","2,988"
"154036","2,989"
"154037","2,989"
"154038","2,988"
"154039","2,988"
"154040","2,988"
"154041","2,989"
"154042","2,988"
"154043","2,988"
"154044","2,988"
"154045","2,989"
"154046","2,988"
"154047","2,989"
"154048","2,989"
"154049","2,990"
"154050","2,988"
"154051","2,988"
"154052","2,988"
"154053","2,989"
"154054","2,989"
"154055","2,989"
"154056","2,988"
"154057","2,988"
"154058","2,989"
"154059","2,989"
"154060","2,988"
"154061","2,989"
"154062","2,989"
"154063","2,989"
"154064","2,988"
"154065","2,988"
"154066","2,988"
"154067","2,989"
"154068","2,989"
"154069","2,988"
"154070","2,989"
"154071","2,989"
"154072","2,989"
"154073","2,988"
"154074","2,988"
"154075","2,989"
"154076","2,989"
"154077","2,989"
"154078","2,988"
"154079","2,988"
"154080","2,988"
"154081","2,989"
"154082","2,989"
"154083","2,988"
"154084","2,988"
"154085","2,989"
"154086","2,988"
"154087","2,988"
"154088","2,988"
"154089","2,989"
"154090","2,989"
"154091","2,988"
"154092","2,989"
"154093","2,989"
"154094","2,989"
"154095","2,989"
"154096","2,988"
"154097","2,989"
"154098","2,989"
"154099","2,989"
"154100","2,989"
"154101","2,989"
"154102","2,989"
"154103","2,989"
"154104","2,989"
"154105","2,988"
"154106","2,988"
"154107","2,989"
"154108","2,989"
"154109","2,989"
"154110","2,989"
"154111","2,989"
"154112","2,989"
"154113","2,989"
"154114","2,989"
"154115","2,989"
"154116","2,989"
"154117","2,989"
"154118","2,989"
"154119","2,989"
"154120","2,990"
"154121","2,989"
"154122","2,989"
"154123","2,989"
"154124","2,989"
"154125","2,989"
"154126","2,989"
"154127","2,989"
"154128","2,989"
"154129","2,989"
"154130","2,989"
"154131","2,989"
"154132","2,988"
"154133","2,989"
"154134","2,989"
"154135","2,989"
"154136","2,989"
"154137","2,989"
"154138","2,989"
"154139","2,989"
"154140","2,989"
"154141","2,989"
"154142","2,989"
"154143","2,989"
"154144","2,989"
"154145","2,989"
"154146","2,989"
"154147","2,989"
"154148","2,989"
"154149","2,989"
"154150","2,989"
"154151","2,989"
"154152","2,989"
"154153","2,989"
"154154","2,989"
"154155","2,989"
"154156","2,989"
"154157","2,989"
"154158","2,989"
"154159","2,988"
"154160","2,989"
"154161","2,989"
"154162","2,989"
"154163","2,988"
"154164","2,988"
"154165","2,989"
"154166","2,989"
"154167","2,989"
"154168","2,989"
"154169","2,989"
"154170","2,989"
"154171","2,989"
"154172","2,989"
"154173","2,988"
"154174","2,989"
"154175","2,989"
"154176","2,989"
"154177","2,988"
"154178","2,989"
"154179","2,989"
"154180","2,989"
"154181","2,989"
"154182","2,989"
"154183","2,989"
"154184","2,989"
"154185","2,989"
"154186","2,989"
"154187","2,988"
"154188","2,989"
"154189","2,989"
"154190","2,989"
"154191","2,988"
"154192","2,989"
"154193","2,989"
"154194","2,989"
"154195","2,989"
"154196","2,989"
"154197","2,989"
"154198","2,989"
"154199","2,988"
"154200","2,989"
"154201","2,989"
"154202","2,989"
"154203","2,989"
"154204","2,989"
"154205","2,989"
"154206","2,989"
"154207","2,989"
"154208","2,989"
"154209","2,989"
"154210","2,989"
"154211","2,989"
"154212","2,989"
"154213","2,988"
"154214","2,989"
"154215","2,989"
"154216","2,989"
"154217","2,989"
"154218","2,989"
"154219","2,989"
"154220","2,989"
"154221","2,989"
"154222","2,989"
"154223","2,989"
"154224","2,990"
"154225","2,989"
"154226","2,989"
"154227","2,989"
"154228","2,989"
"154229","2,989"
"154230","2,989"
"154231","2,989"
"154232","2,989"
"154233","2,989"
"154234","2,989"
"154235","2,988"
"154236","2,989"
"154237","2,989"
"154238","2,989"
"154239","2,989"
"154240","2,989"
"154241","2,989"
"154242","2,989"
"154243","2,989"
"154244","2,989"
"154245","2,989"
"154246","2,990"
"154247","2,989"
"154248","2,989"
"154249","2,989"
"154250","2,989"
"154251","2,990"
"154252","2,989"
"154253","2,989"
"154254","2,989"
"154255","2,989"
"154256","2,989"
"154257","2,989"
"154258","2,989"
"154259","2,989"
"154260","2,989"
"154261","2,989"
"154262","2,989"
"154263","2,989"
"154264","2,989"
"154265","2,989"
"154266","2,989"
"154267","2,989"
"154268","2,989"
"154269","2,989"
"154270","2,989"
"154271","2,989"
"154272","2,989"
"154273","2,989"
"154274","2,989"
"154275","2,989"
"154276","2,989"
"154277","2,989"
"154278","2,989"
"154279","2,989"
"154280","2,989"
"154281","2,989"
"154282","2,989"
"154283","2,989"
"154284","2,989"
"154285","2,989"
"154286","2,989"
"154287","2,989"
"154288","2,989"
"154289","2,989"
"154290","2,989"
"154291","2,989"
"154292","2,989"
"154293","2,989"
"154294","2,989"
"154295","2,989"
"154296","2,989"
"154297","2,989"
"154298","2,989"
"154299","2,989"
"154300","2,989"
"154301","2,989"
"154302","2,989"
"154303","2,989"
"154304","2,990"
"154305","2,989"
"154306","2,989"
"154307","2,989"
"154308","2,989"
"154309","2,989"
"154310","2,989"
"154311","2,989"
"154312","2,989"
"154313","2,989"
"154314","2,989"
"154315","2,989"
"154316","2,989"
"154317","2,989"
"154318","2,990"
"154319","2,989"
"154320","2,989"
"154321","2,989"
"154322","2,989"
"154323","2,989"
"154324","2,989"
"154325","2,989"
"154326","2,989"
"154327","2,989"
"154328","2,989"
"154329","2,989"
"154330","2,990"
"154331","2,989"
"154332","2,989"
"154333","2,989"
"154334","2,990"
"154335","2,990"
"154336","2,989"
"154337","2,989"
"154338","2,989"
"154339","2,989"
"154340","2,989"
"154341","2,989"
"154342","2,989"
"154343","2,989"
"154344","2,989"
"154345","2,989"
"154346","2,989"
"154347","2,989"
"154348","2,990"
"154349","2,990"
"154350","2,989"
"154351","2,989"
"154352","2,989"
"154353","2,989"
"154354","2,989"
"154355","2,989"
"154356","2,989"
"154357","2,989"
"154358","2,989"
"154359","2,989"
"154360","2,989"
"154361","2,989"
"154362","2,989"
"154363","2,989"
"154364","2,989"
"154365","2,989"
"154366","2,989"
"154367","2,989"
"154368","2,989"
"154369","2,989"
"154370","2,989"
"154371","2,990"
"154372","2,989"
"154373","2,989"
"154374","2,989"
"154375","2,989"
"154376","2,989"
"154377","2,989"
"154378","2,989"
"154379","2,989"
"154380","2,989"
"154381","2,989"
"154382","2,989"
"154383","2,989"
"154384","2,989"
"154385","2,989"
"154386","2,989"
"154387","2,989"
"154388","2,989"
"154389","2,989"
"154390","2,989"
"154391","2,989"
"154392","2,989"
"154393","2,989"
"154394","2,989"
"154395","2,989"
"154396","2,989"
"154397","2,989"
"154398","2,989"
"154399","2,989"
"154400","2,988"
"154401","2,989"
"154402","2,989"
"154403","2,989"
"154404","2,989"
"154405","2,989"
"154406","2,990"
"154407","2,989"
"154408","2,989"
"154409","2,989"
"154410","2,989"
"154411","2,989"
"154412","2,989"
"154413","2,989"
"154414","2,989"
"154415","2,989"
"154416","2,989"
"154417","2,989"
"154418","2,989"
"154419","2,989"
"154420","2,989"
"154421","2,989"
"154422","2,989"
"154423","2,989"
"154424","2,989"
"154425","2,989"
"154426","2,989"
"154427","2,989"
"154428","2,989"
"154429","2,989"
"154430","2,989"
"154431","2,989"
"154432","2,989"
"154433","2,989"
"154434","2,989"
"154435","2,989"
"154436","2,989"
"154437","2,989"
"154438","2,989"
"154439","2,988"
"154440","2,989"
"154441","2,989"
"154442","2,989"
"154443","2,989"
"154444","2,989"
"154445","2,989"
"154446","2,989"
"154447","2,989"
"154448","2,988"
"154449","2,989"
"154450","2,989"
"154451","2,989"
"154452","2,988"
"154453","2,989"
"154454","2,989"
"154455","2,989"
"154456","2,989"
"154457","2,989"
"154458","2,989"
"154459","2,989"
"154460","2,989"
"154461","2,989"
"154462","2,989"
"154463","2,989"
"154464","2,989"
"154465","2,989"
"154466","2,989"
"154467","2,989"
"154468","2,989"
"154469","2,989"
"154470","2,989"
"154471","2,989"
"154472","2,989"
"154473","2,989"
"154474","2,989"
"154475","2,989"
"154476","2,989"
"154477","2,989"
"154478","2,989"
"154479","2,989"
"154480","2,989"
"154481","2,989"
"154482","2,989"
"154483","2,989"
"154484","2,989"
"154485","2,989"
"154486","2,989"
"154487","2,989"
"154488","2,989"
"154489","2,989"
"154490","2,989"
"154491","2,989"
"154492","2,989"
"154493","2,989"
"154494","2,989"
"154495","2,989"
"154496","2,989"
"154497","2,989"
"154498","2,989"
"154499","2,989"
"154500","2,989"
"154501","2,989"
"154502","2,989"
"154503","2,989"
"154504","2,989"
"154505","2,989"
"154506","2,989"
"154507","2,989"
"154508","2,989"
"154509","2,989"
"154510","2,989"
"154511","2,989"
"154512","2,989"
"154513","2,989"
"154514","2,989"
"154515","2,989"
"154516","2,989"
"154517","2,989"
"154518","2,989"
"154519","2,988"
"154520","2,989"
"154521","2,989"
"154522","2,989"
"154523","2,989"
"154524","2,989"
"154525","2,989"
"154526","2,989"
"154527","2,989"
"154528","2,989"
"154529","2,989"
"154530","2,989"
"154531","2,989"
"154532","2,989"
"154533","2,989"
"154534","2,989"
"154535","2,989"
"154536","2,989"
"154537","2,989"
"154538","2,989"
"154539","2,989"
"154540","2,989"
"154541","2,989"
"154542","2,989"
"154543","2,989"
"154544","2,989"
"154545","2,989"
"154546","2,989"
"154547","2,989"
"154548","2,989"
"154549","2,989"
"154550","2,989"
"154551","2,989"
"154552","2,989"
"154553","2,989"
"154554","2,989"
"154555","2,989"
"154556","2,989"
"154557","2,990"
"154558","2,989"
"154559","2,989"
"154560","2,990"
"154561","2,989"
"154562","2,989"
"154563","2,989"
"154564","2,989"
"154565","2,990"
"154566","2,990"
"154567","2,989"
"154568","2,989"
"154569","2,989"
"154570","2,989"
"154571","2,989"
"154572","2,989"
"154573","2,989"
"154574","2,989"
"154575","2,989"
"154576","2,989"
"154577","2,989"
"154578","2,989"
"154579","2,989"
"154580","2,989"
"154581","2,988"
"154582","2,989"
"154583","2,989"
"154584","2,989"
"154585","2,989"
"154586","2,989"
"154587","2,989"
"154588","2,989"
"154589","2,989"
"154590","2,988"
"154591","2,989"
"154592","2,989"
"154593","2,989"
"154594","2,989"
"154595","2,989"
"154596","2,989"
"154597","2,989"
"154598","2,989"
"154599","2,988"
"154600","2,989"
"154601","2,989"
"154602","2,989"
"154603","2,988"
"154604","2,989"
"154605","2,990"
"154606","2,989"
"154607","2,989"
"154608","2,989"
"154609","2,989"
"154610","2,989"
"154611","2,989"
"154612","2,989"
"154613","2,989"
"154614","2,989"
"154615","2,989"
"154616","2,988"
"154617","2,989"
"154618","2,989"
"154619","2,989"
"154620","2,988"
"154621","2,989"
"154622","2,988"
"154623","2,989"
"154624","2,989"
"154625","2,988"
"154626","2,989"
"154627","2,989"
"154628","2,989"
"154629","2,989"
"154630","2,989"
"154631","2,989"
"154632","2,989"
"154633","2,988"
"154634","2,988"
"154635","2,989"
"154636","2,989"
"154637","2,989"
"154638","2,989"
"154639","2,989"
"154640","2,989"
"154641","2,989"
"154642","2,989"
"154643","2,989"
"154644","2,989"
"154645","2,989"
"154646","2,989"
"154647","2,989"
"154648","2,989"
"154649","2,989"
"154650","2,989"
"154651","2,989"
"154652","2,989"
"154653","2,989"
"154654","2,989"
"154655","2,989"
"154656","2,989"
"154657","2,989"
"154658","2,989"
"154659","2,989"
"154660","2,988"
"154661","2,988"
"154662","2,989"
"154663","2,989"
"154664","2,989"
"154665","2,989"
"154666","2,989"
"154667","2,989"
"154668","2,989"
"154669","2,989"
"154670","2,988"
"154671","2,989"
"154672","2,989"
"154673","2,989"
"154674","2,989"
"154675","2,989"
"154676","2,989"
"154677","2,989"
"154678","2,989"
"154679","2,989"
"154680","2,989"
"154681","2,989"
"154682","2,989"
"154683","2,989"
"154684","2,989"
"154685","2,989"
"154686","2,989"
"154687","2,989"
"154688","2,989"
"154689","2,989"
"154690","2,989"
"154691","2,989"
"154692","2,988"
"154693","2,989"
"154694","2,989"
"154695","2,989"
"154696","2,989"
"154697","2,989"
"154698","2,989"
"154699","2,989"
"154700","2,989"
"154701","2,989"
"154702","2,989"
"154703","2,989"
"154704","2,989"
"154705","2,988"
"154706","2,989"
"154707","2,989"
"154708","2,989"
"154709","2,989"
"154710","2,989"
"154711","2,989"
"154712","2,989"
"154713","2,989"
"154714","2,988"
"154715","2,989"
"154716","2,989"
"154717","2,989"
"154718","2,988"
"154719","2,989"
"154720","2,989"
"154721","2,989"
"154722","2,989"
"154723","2,989"
"154724","2,989"
"154725","2,989"
"154726","2,989"
"154727","2,989"
"154728","2,988"
"154729","2,988"
"154730","2,989"
"154731","2,989"
"154732","2,988"
"154733","2,989"
"154734","2,989"
"154735","2,989"
"154736","2,989"
"154737","2,988"
"154738","2,989"
"154739","2,989"
"154740","2,989"
"154741","2,989"
"154742","2,989"
"154743","2,989"
"154744","2,989"
"154745","2,989"
"154746","2,989"
"154747","2,989"
"154748","2,989"
"154749","2,989"
"154750","2,988"
"154751","2,989"
"154752","2,989"
"154753","2,990"
"154754","2,989"
"154755","2,989"
"154756","2,989"
"154757","2,989"
"154758","2,989"
"154759","2,988"
"154760","2,989"
"154761","2,989"
"154762","2,989"
"154763","2,989"
"154764","2,989"
"154765","2,989"
"154766","2,989"
"154767","2,989"
"154768","2,989"
"154769","2,989"
"154770","2,989"
"154771","2,989"
"154772","2,988"
"154773","2,989"
"154774","2,989"
"154775","2,989"
"154776","2,989"
"154777","2,989"
"154778","2,989"
"154779","2,989"
"154780","2,989"
"154781","2,989"
"154782","2,989"
"154783","2,989"
"154784","2,989"
"154785","2,989"
"154786","2,989"
"154787","2,989"
"154788","2,989"
"154789","2,989"
"154790","2,989"
"154791","2,988"
"154792","2,989"
"154793","2,989"
"154794","2,989"
"154795","2,989"
"154796","2,989"
"154797","2,989"
"154798","2,989"
"154799","2,988"
"154800","2,988"
"154801","2,989"
"154802","2,989"
"154803","2,989"
"154804","2,988"
"154805","2,989"
"154806","2,989"
"154807","2,989"
"154808","2,989"
"154809","2,988"
"154810","2,989"
"154811","2,989"
"154812","2,989"
"154813","2,989"
"154814","2,989"
"154815","2,989"
"154816","2,989"
"154817","2,988"
"154818","2,989"
"154819","2,989"
"154820","2,989"
"154821","2,989"
"154822","2,988"
"154823","2,989"
"154824","2,989"
"154825","2,989"
"154826","2,989"
"154827","2,989"
"154828","2,989"
"154829","2,989"
"154830","2,989"
"154831","2,988"
"154832","2,989"
"154833","2,989"
"154834","2,989"
"154835","2,989"
"154836","2,989"
"154837","2,989"
"154838","2,989"
"154839","2,988"
"154840","2,988"
"154841","2,989"
"154842","2,989"
"154843","2,989"
"154844","2,989"
"154845","2,989"
"154846","2,989"
"154847","2,989"
"154848","2,988"
"154849","2,988"
"154850","2,989"
"154851","2,989"
"154852","2,988"
"154853","2,988"
"154854","2,989"
"154855","2,989"
"154856","2,989"
"154857","2,989"
"154858","2,988"
"154859","2,989"
"154860","2,989"
"154861","2,988"
"154862","2,988"
"154863","2,989"
"154864","2,989"
"154865","2,989"
"154866","2,989"
"154867","2,989"
"154868","2,989"
"154869","2,989"
"154870","2,989"
"154871","2,989"
"154872","2,989"
"154873","2,989"
"154874","2,989"
"154875","2,989"
"154876","2,989"
"154877","2,989"
"154878","2,989"
