"","Kanal 10 Durchschn. (V)"
"233754","0,700"
"233755","0,700"
"233756","0,700"
"233757","0,699"
"233758","0,699"
"233759","0,699"
"233760","0,699"
"233761","0,699"
"233762","0,699"
"233763","0,698"
"233764","0,699"
"233765","0,698"
"233766","0,698"
"233767","0,698"
"233768","0,698"
"233769","0,698"
"233770","0,697"
"233771","0,698"
"233772","0,698"
"233773","0,697"
"233774","0,697"
"233775","0,697"
"233776","0,697"
"233777","0,697"
"233778","0,697"
"233779","0,696"
"233780","0,696"
"233781","0,696"
"233782","0,696"
"233783","0,696"
"233784","0,696"
"233785","0,696"
"233786","0,696"
"233787","0,695"
"233788","0,695"
"233789","0,695"
"233790","0,695"
"233791","0,695"
"233792","0,694"
"233793","0,695"
"233794","0,695"
"233795","0,694"
"233796","0,694"
"233797","0,694"
"233798","0,694"
"233799","0,694"
"233800","0,694"
"233801","0,694"
"233802","0,693"
"233803","0,693"
"233804","0,693"
"233805","0,693"
"233806","0,693"
"233807","0,693"
"233808","0,693"
"233809","0,692"
"233810","0,692"
"233811","0,692"
"233812","0,692"
"233813","0,692"
"233814","0,692"
"233815","0,691"
"233816","0,691"
"233817","0,691"
"233818","0,691"
"233819","0,691"
"233820","0,691"
"233821","0,690"
"233822","0,691"
"233823","0,690"
"233824","0,690"
"233825","0,690"
"233826","0,690"
"233827","0,690"
"233828","0,690"
"233829","0,690"
"233830","0,689"
"233831","0,689"
"233832","0,689"
"233833","0,689"
"233834","0,689"
"233835","0,689"
"233836","0,689"
"233837","0,688"
"233838","0,689"
"233839","0,688"
"233840","0,688"
"233841","0,688"
"233842","0,688"
"233843","0,688"
"233844","0,688"
"233845","0,687"
"233846","0,687"
"233847","0,687"
"233848","0,687"
"233849","0,687"
"233850","0,687"
"233851","0,687"
"233852","0,687"
"233853","0,686"
"233854","0,686"
"233855","0,686"
"233856","0,686"
"233857","0,686"
"233858","0,686"
"233859","0,685"
"233860","0,685"
"233861","0,685"
"233862","0,685"
"233863","0,685"
"233864","0,685"
"233865","0,685"
"233866","0,685"
"233867","0,684"
"233868","0,684"
"233869","0,684"
"233870","0,684"
"233871","0,684"
"233872","0,684"
"233873","0,684"
"233874","0,683"
"233875","0,683"
"233876","0,683"
"233877","0,683"
"233878","0,683"
"233879","0,683"
"233880","0,683"
"233881","0,683"
"233882","0,682"
"233883","0,682"
"233884","0,682"
"233885","0,682"
"233886","0,682"
"233887","0,682"
"233888","0,682"
"233889","0,681"
"233890","0,681"
"233891","0,681"
"233892","0,681"
"233893","0,681"
"233894","0,681"
"233895","0,680"
"233896","0,680"
"233897","0,680"
"233898","0,680"
"233899","0,680"
"233900","0,680"
"233901","0,680"
"233902","0,680"
"233903","0,679"
"233904","0,679"
"233905","0,679"
"233906","0,679"
"233907","0,679"
"233908","0,679"
"233909","0,678"
"233910","0,678"
"233911","0,678"
"233912","0,678"
"233913","0,678"
"233914","0,678"
"233915","0,678"
"233916","0,678"
"233917","0,677"
"233918","0,677"
"233919","0,677"
"233920","0,677"
"233921","0,677"
"233922","0,677"
"233923","0,676"
"233924","0,677"
"233925","0,676"
"233926","0,676"
"233927","0,676"
"233928","0,676"
"233929","0,676"
"233930","0,675"
"233931","0,676"
"233932","0,676"
"233933","0,675"
"233934","0,675"
"233935","0,675"
"233936","0,675"
"233937","0,675"
"233938","0,675"
"233939","0,674"
"233940","0,674"
"233941","0,674"
"233942","0,674"
"233943","0,674"
"233944","0,673"
"233945","0,673"
"233946","0,673"
"233947","0,673"
"233948","0,673"
"233949","0,673"
"233950","0,673"
"233951","0,673"
"233952","0,673"
"233953","0,672"
"233954","0,672"
"233955","0,672"
"233956","0,672"
"233957","0,672"
"233958","0,672"
"233959","0,672"
"233960","0,672"
"233961","0,671"
"233962","0,671"
"233963","0,671"
"233964","0,671"
"233965","0,671"
"233966","0,671"
"233967","0,671"
"233968","0,671"
"233969","0,671"
"233970","0,670"
"233971","0,670"
"233972","0,670"
"233973","0,670"
"233974","0,670"
"233975","0,669"
"233976","0,669"
"233977","0,669"
"233978","0,669"
"233979","0,669"
"233980","0,669"
"233981","0,669"
"233982","0,669"
"233983","0,668"
"233984","0,668"
"233985","0,669"
"233986","0,668"
"233987","0,668"
"233988","0,668"
"233989","0,668"
"233990","0,668"
"233991","0,667"
"233992","0,667"
"233993","0,667"
"233994","0,667"
"233995","0,667"
"233996","0,667"
"233997","0,666"
"233998","0,666"
"233999","0,666"
"234000","0,666"
"234001","0,666"
"234002","0,666"
"234003","0,666"
"234004","0,666"
"234005","0,666"
"234006","0,665"
"234007","0,665"
"234008","0,665"
"234009","0,665"
"234010","0,665"
"234011","0,665"
"234012","0,665"
"234013","0,664"
"234014","0,664"
"234015","0,664"
"234016","0,664"
"234017","0,664"
"234018","0,664"
"234019","0,664"
"234020","0,663"
"234021","0,663"
"234022","0,663"
"234023","0,663"
"234024","0,663"
"234025","0,663"
"234026","0,662"
"234027","0,662"
"234028","0,662"
"234029","0,661"
"234030","0,662"
"234031","0,662"
"234032","0,662"
"234033","0,662"
"234034","0,661"
"234035","0,661"
"234036","0,661"
"234037","0,661"
"234038","0,661"
"234039","0,661"
"234040","0,661"
"234041","0,661"
"234042","0,660"
"234043","0,660"
"234044","0,660"
"234045","0,660"
"234046","0,660"
"234047","0,660"
"234048","0,659"
"234049","0,659"
"234050","0,659"
"234051","0,659"
"234052","0,659"
"234053","0,659"
"234054","0,658"
"234055","0,658"
"234056","0,658"
"234057","0,658"
"234058","0,658"
"234059","0,658"
"234060","0,658"
"234061","0,658"
"234062","0,658"
"234063","0,657"
"234064","0,657"
"234065","0,657"
"234066","0,657"
"234067","0,657"
"234068","0,657"
"234069","0,657"
"234070","0,656"
"234071","0,656"
"234072","0,656"
"234073","0,656"
"234074","0,656"
"234075","0,656"
"234076","0,656"
"234077","0,656"
"234078","0,656"
"234079","0,655"
"234080","0,655"
"234081","0,655"
"234082","0,655"
"234083","0,655"
"234084","0,655"
"234085","0,655"
"234086","0,654"
"234087","0,654"
"234088","0,654"
"234089","0,654"
"234090","0,654"
"234091","0,654"
"234092","0,654"
"234093","0,653"
"234094","0,653"
"234095","0,653"
"234096","0,653"
"234097","0,653"
"234098","0,653"
"234099","0,652"
"234100","0,652"
"234101","0,652"
"234102","0,652"
"234103","0,652"
"234104","0,652"
"234105","0,652"
"234106","0,652"
"234107","0,651"
"234108","0,651"
"234109","0,651"
"234110","0,651"
"234111","0,651"
"234112","0,651"
"234113","0,651"
"234114","0,651"
"234115","0,650"
"234116","0,650"
"234117","0,650"
"234118","0,650"
"234119","0,650"
"234120","0,650"
"234121","0,650"
"234122","0,649"
"234123","0,649"
"234124","0,649"
"234125","0,649"
"234126","0,649"
"234127","0,649"
"234128","0,649"
"234129","0,648"
"234130","0,648"
"234131","0,648"
"234132","0,648"
"234133","0,648"
"234134","0,648"
"234135","0,647"
"234136","0,648"
"234137","0,647"
"234138","0,647"
"234139","0,647"
"234140","0,647"
"234141","0,647"
"234142","0,647"
"234143","0,647"
"234144","0,646"
"234145","0,646"
"234146","0,646"
"234147","0,646"
"234148","0,646"
"234149","0,646"
"234150","0,645"
"234151","0,645"
"234152","0,645"
"234153","0,645"
"234154","0,645"
"234155","0,645"
"234156","0,645"
"234157","0,645"
"234158","0,644"
"234159","0,644"
"234160","0,644"
"234161","0,644"
"234162","0,644"
"234163","0,644"
"234164","0,644"
"234165","0,643"
"234166","0,643"
"234167","0,643"
"234168","0,643"
"234169","0,643"
"234170","0,643"
"234171","0,643"
"234172","0,643"
"234173","0,642"
"234174","0,642"
"234175","0,642"
"234176","0,642"
"234177","0,642"
"234178","0,642"
"234179","0,641"
"234180","0,642"
"234181","0,641"
"234182","0,641"
"234183","0,641"
"234184","0,641"
"234185","0,641"
"234186","0,640"
"234187","0,640"
"234188","0,640"
"234189","0,640"
"234190","0,640"
"234191","0,640"
"234192","0,640"
"234193","0,640"
"234194","0,640"
"234195","0,639"
"234196","0,639"
"234197","0,639"
"234198","0,639"
"234199","0,639"
"234200","0,639"
"234201","0,639"
"234202","0,638"
"234203","0,638"
"234204","0,638"
"234205","0,638"
"234206","0,638"
"234207","0,638"
"234208","0,638"
"234209","0,638"
"234210","0,637"
"234211","0,637"
"234212","0,637"
"234213","0,637"
"234214","0,637"
"234215","0,637"
"234216","0,637"
"234217","0,636"
"234218","0,636"
"234219","0,636"
"234220","0,636"
"234221","0,636"
"234222","0,635"
"234223","0,635"
"234224","0,635"
"234225","0,635"
"234226","0,635"
"234227","0,634"
"234228","0,635"
"234229","0,635"
"234230","0,635"
"234231","0,634"
"234232","0,634"
"234233","0,634"
"234234","0,634"
"234235","0,634"
"234236","0,633"
"234237","0,633"
"234238","0,634"
"234239","0,633"
"234240","0,633"
"234241","0,633"
"234242","0,633"
"234243","0,633"
"234244","0,632"
"234245","0,632"
"234246","0,632"
"234247","0,632"
"234248","0,632"
"234249","0,632"
"234250","0,632"
"234251","0,632"
"234252","0,632"
"234253","0,631"
"234254","0,631"
"234255","0,631"
"234256","0,631"
"234257","0,631"
"234258","0,631"
"234259","0,630"
"234260","0,630"
"234261","0,630"
"234262","0,630"
"234263","0,630"
"234264","0,630"
"234265","0,629"
"234266","0,629"
"234267","0,629"
"234268","0,629"
"234269","0,629"
"234270","0,629"
"234271","0,629"
"234272","0,629"
"234273","0,628"
"234274","0,628"
"234275","0,628"
"234276","0,628"
"234277","0,628"
"234278","0,628"
"234279","0,627"
"234280","0,628"
"234281","0,627"
"234282","0,627"
"234283","0,627"
"234284","0,627"
"234285","0,627"
"234286","0,627"
"234287","0,627"
"234288","0,626"
"234289","0,626"
"234290","0,626"
"234291","0,626"
"234292","0,626"
"234293","0,626"
"234294","0,626"
"234295","0,625"
"234296","0,625"
"234297","0,625"
"234298","0,625"
"234299","0,625"
"234300","0,625"
"234301","0,625"
"234302","0,625"
"234303","0,625"
"234304","0,624"
"234305","0,624"
"234306","0,624"
"234307","0,624"
"234308","0,624"
"234309","0,623"
"234310","0,624"
"234311","0,623"
"234312","0,623"
"234313","0,623"
"234314","0,623"
"234315","0,623"
"234316","0,623"
"234317","0,622"
"234318","0,622"
"234319","0,622"
"234320","0,622"
"234321","0,622"
"234322","0,622"
"234323","0,622"
"234324","0,622"
"234325","0,621"
"234326","0,621"
"234327","0,621"
"234328","0,621"
"234329","0,621"
"234330","0,623"
"234331","0,620"
"234332","0,621"
"234333","0,620"
"234334","0,620"
"234335","0,620"
"234336","0,620"
"234337","0,620"
"234338","0,620"
"234339","0,619"
"234340","0,619"
"234341","0,619"
"234342","0,619"
"234343","0,619"
"234344","0,619"
"234345","0,619"
"234346","0,618"
"234347","0,618"
"234348","0,618"
"234349","0,618"
"234350","0,618"
"234351","0,618"
"234352","0,618"
"234353","0,618"
"234354","0,617"
"234355","0,617"
"234356","0,617"
"234357","0,617"
"234358","0,617"
"234359","0,617"
"234360","0,617"
"234361","0,617"
"234362","0,616"
"234363","0,616"
"234364","0,616"
"234365","0,616"
"234366","0,616"
"234367","0,616"
"234368","0,615"
"234369","0,615"
"234370","0,615"
"234371","0,615"
"234372","0,615"
"234373","0,615"
"234374","0,615"
"234375","0,614"
"234376","0,614"
"234377","0,614"
"234378","0,614"
"234379","0,614"
"234380","0,614"
"234381","0,614"
"234382","0,614"
"234383","0,613"
"234384","0,613"
"234385","0,613"
"234386","0,613"
"234387","0,613"
"234388","0,613"
"234389","0,613"
"234390","0,612"
"234391","0,612"
"234392","0,612"
"234393","0,612"
"234394","0,612"
"234395","0,612"
"234396","0,612"
"234397","0,611"
"234398","0,611"
"234399","0,611"
"234400","0,611"
"234401","0,611"
"234402","0,611"
"234403","0,611"
"234404","0,611"
"234405","0,610"
"234406","0,610"
"234407","0,610"
"234408","0,610"
"234409","0,610"
"234410","0,609"
"234411","0,609"
"234412","0,609"
"234413","0,609"
"234414","0,609"
"234415","0,609"
"234416","0,609"
"234417","0,609"
"234418","0,609"
"234419","0,608"
"234420","0,608"
"234421","0,608"
"234422","0,608"
"234423","0,608"
"234424","0,608"
"234425","0,607"
"234426","0,607"
"234427","0,607"
"234428","0,607"
"234429","0,607"
"234430","0,607"
"234431","0,607"
"234432","0,607"
"234433","0,606"
"234434","0,606"
"234435","0,606"
"234436","0,606"
"234437","0,606"
"234438","0,606"
"234439","0,605"
"234440","0,606"
"234441","0,605"
"234442","0,605"
"234443","0,605"
"234444","0,605"
"234445","0,605"
"234446","0,605"
"234447","0,605"
"234448","0,604"
"234449","0,604"
"234450","0,604"
"234451","0,604"
"234452","0,604"
"234453","0,604"
"234454","0,603"
"234455","0,603"
"234456","0,603"
"234457","0,603"
"234458","0,603"
"234459","0,603"
"234460","0,603"
"234461","0,602"
"234462","0,602"
"234463","0,602"
"234464","0,602"
"234465","0,602"
"234466","0,602"
"234467","0,601"
"234468","0,602"
"234469","0,601"
"234470","0,601"
"234471","0,601"
"234472","0,601"
"234473","0,601"
"234474","0,600"
"234475","0,601"
"234476","0,601"
"234477","0,600"
"234478","0,600"
"234479","0,600"
"234480","0,600"
"234481","0,600"
"234482","0,600"
"234483","0,599"
"234484","0,599"
"234485","0,599"
"234486","0,599"
"234487","0,599"
"234488","0,599"
"234489","0,599"
"234490","0,599"
"234491","0,598"
"234492","0,598"
"234493","0,598"
"234494","0,598"
"234495","0,598"
"234496","0,598"
"234497","0,597"
"234498","0,597"
"234499","0,597"
"234500","0,597"
"234501","0,597"
"234502","0,597"
"234503","0,597"
"234504","0,597"
"234505","0,597"
"234506","0,596"
"234507","0,596"
"234508","0,596"
"234509","0,596"
"234510","0,596"
"234511","0,595"
"234512","0,595"
"234513","0,595"
"234514","0,595"
"234515","0,595"
"234516","0,595"
"234517","0,595"
"234518","0,595"
"234519","0,595"
"234520","0,595"
"234521","0,594"
"234522","0,594"
"234523","0,594"
"234524","0,594"
"234525","0,594"
"234526","0,594"
"234527","0,594"
"234528","0,594"
"234529","0,593"
"234530","0,593"
"234531","0,593"
"234532","0,593"
"234533","0,593"
"234534","0,593"
"234535","0,592"
"234536","0,592"
"234537","0,592"
"234538","0,592"
"234539","0,592"
"234540","0,592"
"234541","0,591"
"234542","0,591"
"234543","0,591"
"234544","0,591"
"234545","0,591"
"234546","0,591"
"234547","0,591"
"234548","0,591"
"234549","0,590"
"234550","0,590"
"234551","0,590"
"234552","0,590"
"234553","0,590"
"234554","0,590"
"234555","0,590"
"234556","0,589"
"234557","0,589"
"234558","0,589"
"234559","0,589"
"234560","0,589"
"234561","0,589"
"234562","0,589"
"234563","0,588"
"234564","0,588"
"234565","0,588"
"234566","0,588"
"234567","0,588"
"234568","0,588"
"234569","0,588"
"234570","0,587"
"234571","0,587"
"234572","0,587"
"234573","0,587"
"234574","0,587"
"234575","0,587"
"234576","0,587"
"234577","0,587"
"234578","0,586"
"234579","0,586"
"234580","0,586"
"234581","0,586"
"234582","0,586"
"234583","0,586"
"234584","0,586"
"234585","0,585"
"234586","0,585"
"234587","0,585"
"234588","0,585"
"234589","0,585"
"234590","0,585"
"234591","0,585"
"234592","0,584"
"234593","0,584"
"234594","0,584"
"234595","0,584"
"234596","0,584"
"234597","0,584"
"234598","0,584"
"234599","0,583"
"234600","0,583"
"234601","0,583"
"234602","0,583"
"234603","0,583"
"234604","0,583"
"234605","0,583"
"234606","0,583"
"234607","0,582"
"234608","0,582"
"234609","0,582"
"234610","0,582"
"234611","0,582"
"234612","0,582"
"234613","0,582"
"234614","0,581"
"234615","0,581"
"234616","0,581"
"234617","0,581"
"234618","0,581"
"234619","0,581"
"234620","0,580"
"234621","0,580"
"234622","0,580"
"234623","0,580"
"234624","0,580"
"234625","0,580"
"234626","0,580"
"234627","0,580"
"234628","0,579"
"234629","0,579"
"234630","0,579"
"234631","0,579"
"234632","0,579"
"234633","0,579"
"234634","0,579"
"234635","0,579"
"234636","0,578"
"234637","0,578"
"234638","0,578"
"234639","0,578"
"234640","0,578"
"234641","0,578"
"234642","0,578"
"234643","0,577"
"234644","0,577"
"234645","0,577"
"234646","0,577"
"234647","0,577"
"234648","0,577"
"234649","0,576"
"234650","0,576"
"234651","0,576"
"234652","0,576"
"234653","0,576"
"234654","0,576"
"234655","0,576"
"234656","0,575"
"234657","0,575"
"234658","0,575"
"234659","0,575"
"234660","0,575"
"234661","0,575"
"234662","0,575"
"234663","0,574"
"234664","0,574"
"234665","0,574"
"234666","0,574"
"234667","0,574"
"234668","0,574"
"234669","0,574"
"234670","0,573"
"234671","0,574"
"234672","0,573"
"234673","0,573"
"234674","0,573"
"234675","0,573"
"234676","0,573"
"234677","0,573"
"234678","0,572"
"234679","0,572"
"234680","0,572"
"234681","0,572"
"234682","0,572"
"234683","0,572"
"234684","0,572"
"234685","0,571"
"234686","0,571"
"234687","0,571"
"234688","0,571"
"234689","0,571"
"234690","0,571"
"234691","0,571"
"234692","0,570"
"234693","0,570"
"234694","0,570"
"234695","0,570"
"234696","0,570"
"234697","0,570"
"234698","0,570"
"234699","0,569"
"234700","0,570"
"234701","0,569"
"234702","0,569"
"234703","0,569"
"234704","0,569"
"234705","0,569"
"234706","0,569"
"234707","0,568"
"234708","0,568"
"234709","0,568"
"234710","0,568"
"234711","0,568"
"234712","0,567"
"234713","0,567"
"234714","0,567"
"234715","0,567"
"234716","0,567"
"234717","0,567"
"234718","0,567"
"234719","0,567"
"234720","0,566"
"234721","0,566"
"234722","0,566"
"234723","0,566"
"234724","0,566"
"234725","0,566"
"234726","0,566"
"234727","0,565"
"234728","0,565"
"234729","0,565"
"234730","0,565"
"234731","0,565"
"234732","0,565"
"234733","0,566"
"234734","0,565"
"234735","0,565"
"234736","0,564"
"234737","0,564"
"234738","0,564"
"234739","0,564"
"234740","0,564"
"234741","0,564"
"234742","0,564"
"234743","0,563"
"234744","0,563"
"234745","0,563"
"234746","0,563"
"234747","0,563"
"234748","0,563"
"234749","0,562"
"234750","0,562"
"234751","0,562"
"234752","0,562"
"234753","0,562"
"234754","0,562"
"234755","0,562"
"234756","0,562"
"234757","0,561"
"234758","0,561"
"234759","0,561"
"234760","0,561"
"234761","0,561"
"234762","0,561"
"234763","0,560"
"234764","0,561"
"234765","0,560"
"234766","0,560"
"234767","0,560"
"234768","0,560"
"234769","0,560"
"234770","0,560"
"234771","0,559"
"234772","0,559"
"234773","0,559"
"234774","0,559"
"234775","0,559"
"234776","0,559"
"234777","0,559"
"234778","0,558"
"234779","0,558"
"234780","0,558"
"234781","0,558"
"234782","0,558"
"234783","0,558"
"234784","0,558"
"234785","0,558"
"234786","0,557"
"234787","0,557"
"234788","0,557"
"234789","0,557"
"234790","0,557"
"234791","0,556"
"234792","0,557"
"234793","0,556"
"234794","0,556"
"234795","0,556"
"234796","0,556"
"234797","0,556"
"234798","0,556"
"234799","0,556"
"234800","0,555"
"234801","0,555"
"234802","0,555"
"234803","0,555"
"234804","0,555"
"234805","0,555"
"234806","0,555"
"234807","0,554"
"234808","0,554"
"234809","0,554"
"234810","0,554"
"234811","0,554"
"234812","0,554"
"234813","0,553"
"234814","0,553"
"234815","0,553"
"234816","0,553"
"234817","0,553"
"234818","0,553"
"234819","0,553"
"234820","0,553"
"234821","0,553"
"234822","0,553"
"234823","0,552"
"234824","0,552"
"234825","0,552"
"234826","0,552"
"234827","0,552"
"234828","0,552"
"234829","0,552"
"234830","0,551"
"234831","0,551"
"234832","0,551"
"234833","0,551"
"234834","0,551"
"234835","0,551"
"234836","0,550"
"234837","0,550"
"234838","0,550"
"234839","0,550"
"234840","0,550"
"234841","0,550"
"234842","0,550"
"234843","0,549"
"234844","0,549"
"234845","0,549"
"234846","0,549"
"234847","0,549"
"234848","0,549"
