"","Kanal 10 Durchschn. (V)"
"182323","2,987"
"182324","2,988"
"182325","2,987"
"182326","2,987"
"182327","2,987"
"182328","2,988"
"182329","2,988"
"182330","2,987"
"182331","2,988"
"182332","2,987"
"182333","2,988"
"182334","2,988"
"182335","2,987"
"182336","2,987"
"182337","2,988"
"182338","2,987"
"182339","2,988"
"182340","2,987"
"182341","2,987"
"182342","2,988"
"182343","2,988"
"182344","2,988"
"182345","2,988"
"182346","2,988"
"182347","2,988"
"182348","2,988"
"182349","2,987"
"182350","2,987"
"182351","2,987"
"182352","2,988"
"182353","2,987"
"182354","2,987"
"182355","2,987"
"182356","2,987"
"182357","2,987"
"182358","2,987"
"182359","2,987"
"182360","2,987"
"182361","2,987"
"182362","2,988"
"182363","2,987"
"182364","2,987"
"182365","2,987"
"182366","2,987"
"182367","2,987"
"182368","2,987"
"182369","2,988"
"182370","2,987"
"182371","2,988"
"182372","2,988"
"182373","2,987"
"182374","2,987"
"182375","2,988"
"182376","2,987"
"182377","2,987"
"182378","2,987"
"182379","2,987"
"182380","2,987"
"182381","2,987"
"182382","2,987"
"182383","2,987"
"182384","2,988"
"182385","2,987"
"182386","2,987"
"182387","2,987"
"182388","2,987"
"182389","2,988"
"182390","2,987"
"182391","2,987"
"182392","2,987"
"182393","2,987"
"182394","2,988"
"182395","2,988"
"182396","2,987"
"182397","2,987"
"182398","2,988"
"182399","2,987"
"182400","2,988"
"182401","2,987"
"182402","2,987"
"182403","2,987"
"182404","2,988"
"182405","2,987"
"182406","2,987"
"182407","2,988"
"182408","2,988"
"182409","2,987"
"182410","2,988"
"182411","2,987"
"182412","2,987"
"182413","2,987"
"182414","2,988"
"182415","2,987"
"182416","2,988"
"182417","2,987"
"182418","2,987"
"182419","2,987"
"182420","2,988"
"182421","2,987"
"182422","2,988"
"182423","2,988"
"182424","2,987"
"182425","2,988"
"182426","2,988"
"182427","2,987"
"182428","2,988"
"182429","2,987"
"182430","2,987"
"182431","2,987"
"182432","2,987"
"182433","2,987"
"182434","2,987"
"182435","2,987"
"182436","2,988"
"182437","2,987"
"182438","2,987"
"182439","2,988"
"182440","2,988"
"182441","2,987"
"182442","2,987"
"182443","2,987"
"182444","2,988"
"182445","2,987"
"182446","2,987"
"182447","2,987"
"182448","2,987"
"182449","2,988"
"182450","2,988"
"182451","2,987"
"182452","2,988"
"182453","2,988"
"182454","2,988"
"182455","2,987"
"182456","2,987"
"182457","2,987"
"182458","2,987"
"182459","2,987"
"182460","2,987"
"182461","2,987"
"182462","2,987"
"182463","2,987"
"182464","2,987"
"182465","2,987"
"182466","2,987"
"182467","2,988"
"182468","2,987"
"182469","2,987"
"182470","2,988"
"182471","2,988"
"182472","2,988"
"182473","2,988"
"182474","2,988"
"182475","2,988"
"182476","2,987"
"182477","2,988"
"182478","2,987"
"182479","2,987"
"182480","2,988"
"182481","2,987"
"182482","2,988"
"182483","2,987"
"182484","2,988"
"182485","2,987"
"182486","2,987"
"182487","2,988"
"182488","2,987"
"182489","2,987"
"182490","2,987"
"182491","2,988"
"182492","2,987"
"182493","2,987"
"182494","2,988"
"182495","2,988"
"182496","2,987"
"182497","2,988"
"182498","2,988"
"182499","2,988"
"182500","2,988"
"182501","2,988"
"182502","2,988"
"182503","2,988"
"182504","2,987"
"182505","2,987"
"182506","2,987"
"182507","2,987"
"182508","2,987"
"182509","2,988"
"182510","2,988"
"182511","2,987"
"182512","2,987"
"182513","2,988"
"182514","2,987"
"182515","2,987"
"182516","2,987"
"182517","2,988"
"182518","2,987"
"182519","2,987"
"182520","2,988"
"182521","2,988"
"182522","2,988"
"182523","2,988"
"182524","2,988"
"182525","2,988"
"182526","2,988"
"182527","2,988"
"182528","2,988"
"182529","2,988"
"182530","2,988"
"182531","2,988"
"182532","2,988"
"182533","2,987"
"182534","2,987"
"182535","2,988"
"182536","2,987"
"182537","2,987"
"182538","2,988"
"182539","2,988"
"182540","2,987"
"182541","2,987"
"182542","2,988"
"182543","2,987"
"182544","2,988"
"182545","2,988"
"182546","2,988"
"182547","2,988"
"182548","2,988"
"182549","2,988"
"182550","2,988"
"182551","2,988"
"182552","2,987"
"182553","2,987"
"182554","2,988"
"182555","2,988"
"182556","2,988"
"182557","2,987"
"182558","2,988"
"182559","2,988"
"182560","2,988"
"182561","2,988"
"182562","2,988"
"182563","2,988"
"182564","2,988"
"182565","2,987"
"182566","2,987"
"182567","2,988"
"182568","2,987"
"182569","2,988"
"182570","2,988"
"182571","2,988"
"182572","2,988"
"182573","2,988"
"182574","2,988"
"182575","2,988"
"182576","2,988"
"182577","2,988"
"182578","2,988"
"182579","2,988"
"182580","2,988"
"182581","2,988"
"182582","2,988"
"182583","2,988"
"182584","2,988"
"182585","2,988"
"182586","2,988"
"182587","2,988"
"182588","2,988"
"182589","2,988"
"182590","2,988"
"182591","2,987"
"182592","2,988"
"182593","2,987"
"182594","2,988"
"182595","2,988"
"182596","2,988"
"182597","2,988"
"182598","2,988"
"182599","2,988"
"182600","2,987"
"182601","2,988"
"182602","2,988"
"182603","2,988"
"182604","2,988"
"182605","2,988"
"182606","2,988"
"182607","2,988"
"182608","2,988"
"182609","2,988"
"182610","2,987"
"182611","2,987"
"182612","2,988"
"182613","2,987"
"182614","2,988"
"182615","2,988"
"182616","2,987"
"182617","2,988"
"182618","2,988"
"182619","2,987"
"182620","2,987"
"182621","2,987"
"182622","2,988"
"182623","2,988"
"182624","2,987"
"182625","2,988"
"182626","2,988"
"182627","2,987"
"182628","2,987"
"182629","2,987"
"182630","2,987"
"182631","2,988"
"182632","2,987"
"182633","2,987"
"182634","2,987"
"182635","2,987"
"182636","2,987"
"182637","2,987"
"182638","2,987"
"182639","2,987"
"182640","2,988"
"182641","2,988"
"182642","2,987"
"182643","2,987"
"182644","2,988"
"182645","2,987"
"182646","2,988"
"182647","2,988"
"182648","2,987"
"182649","2,987"
"182650","2,987"
"182651","2,987"
"182652","2,988"
"182653","2,987"
"182654","2,988"
"182655","2,987"
"182656","2,987"
"182657","2,988"
"182658","2,987"
"182659","2,987"
"182660","2,988"
"182661","2,988"
"182662","2,987"
"182663","2,988"
"182664","2,987"
"182665","2,988"
"182666","2,987"
"182667","2,987"
"182668","2,987"
"182669","2,987"
"182670","2,988"
"182671","2,987"
"182672","2,988"
"182673","2,987"
"182674","2,987"
"182675","2,988"
"182676","2,987"
"182677","2,987"
"182678","2,988"
"182679","2,987"
"182680","2,987"
"182681","2,988"
"182682","2,988"
"182683","2,988"
"182684","2,987"
"182685","2,988"
"182686","2,987"
"182687","2,987"
"182688","2,987"
"182689","2,988"
"182690","2,988"
"182691","2,984"
"182692","2,979"
"182693","2,978"
"182694","2,977"
"182695","2,977"
"182696","2,976"
"182697","2,976"
"182698","2,976"
"182699","2,975"
"182700","2,975"
"182701","2,975"
"182702","2,974"
"182703","2,974"
"182704","2,974"
"182705","2,974"
"182706","2,973"
"182707","2,973"
"182708","2,973"
"182709","2,973"
"182710","2,972"
"182711","2,972"
"182712","2,972"
"182713","2,972"
"182714","2,972"
"182715","2,972"
"182716","2,971"
"182717","2,971"
"182718","2,971"
"182719","2,971"
"182720","2,971"
"182721","2,971"
"182722","2,970"
"182723","2,971"
"182724","2,970"
"182725","2,970"
"182726","2,970"
"182727","2,970"
"182728","2,970"
"182729","2,970"
"182730","2,970"
"182731","2,969"
"182732","2,969"
"182733","2,969"
"182734","2,969"
"182735","2,969"
"182736","2,969"
"182737","2,968"
"182738","2,968"
"182739","2,968"
"182740","2,968"
"182741","2,968"
"182742","2,968"
"182743","2,968"
"182744","2,967"
"182745","2,967"
"182746","2,967"
"182747","2,967"
"182748","2,967"
"182749","2,967"
"182750","2,967"
"182751","2,967"
"182752","2,966"
"182753","2,966"
"182754","2,966"
"182755","2,966"
"182756","2,966"
"182757","2,966"
"182758","2,966"
"182759","2,966"
"182760","2,965"
"182761","2,966"
"182762","2,965"
"182763","2,965"
"182764","2,965"
"182765","2,965"
"182766","2,964"
"182767","2,965"
"182768","2,965"
"182769","2,964"
"182770","2,964"
"182771","2,965"
"182772","2,964"
"182773","2,964"
"182774","2,964"
"182775","2,964"
"182776","2,963"
"182777","2,963"
"182778","2,963"
"182779","2,963"
"182780","2,963"
"182781","2,963"
"182782","2,963"
"182783","2,963"
"182784","2,963"
"182785","2,963"
"182786","2,962"
"182787","2,962"
"182788","2,962"
"182789","2,962"
"182790","2,962"
"182791","2,961"
"182792","2,962"
"182793","2,961"
"182794","2,961"
"182795","2,961"
"182796","2,961"
"182797","2,961"
"182798","2,961"
"182799","2,961"
"182800","2,961"
"182801","2,961"
"182802","2,960"
"182803","2,960"
"182804","2,960"
"182805","2,960"
"182806","2,960"
"182807","2,960"
"182808","2,960"
"182809","2,960"
"182810","2,959"
"182811","2,960"
"182812","2,959"
"182813","2,959"
"182814","2,959"
"182815","2,959"
"182816","2,959"
"182817","2,959"
"182818","2,957"
"182819","2,959"
"182820","2,958"
"182821","2,958"
"182822","2,958"
"182823","2,958"
"182824","2,958"
"182825","2,958"
"182826","2,958"
"182827","2,958"
"182828","2,957"
"182829","2,957"
"182830","2,957"
"182831","2,957"
"182832","2,957"
"182833","2,957"
"182834","2,957"
"182835","2,956"
"182836","2,957"
"182837","2,956"
"182838","2,956"
"182839","2,956"
"182840","2,956"
"182841","2,956"
"182842","2,956"
"182843","2,956"
"182844","2,956"
"182845","2,956"
"182846","2,956"
"182847","2,955"
"182848","2,955"
"182849","2,955"
"182850","2,955"
"182851","2,955"
"182852","2,955"
"182853","2,954"
"182854","2,954"
"182855","2,954"
"182856","2,954"
"182857","2,954"
"182858","2,954"
"182859","2,954"
"182860","2,954"
"182861","2,954"
"182862","2,954"
"182863","2,953"
"182864","2,953"
"182865","2,953"
"182866","2,953"
"182867","2,953"
"182868","2,953"
"182869","2,953"
"182870","2,953"
"182871","2,953"
"182872","2,952"
"182873","2,952"
"182874","2,953"
"182875","2,952"
"182876","2,952"
"182877","2,952"
"182878","2,952"
"182879","2,951"
"182880","2,952"
"182881","2,952"
"182882","2,951"
"182883","2,951"
"182884","2,951"
"182885","2,951"
"182886","2,951"
"182887","2,951"
"182888","2,950"
"182889","2,950"
"182890","2,950"
"182891","2,950"
"182892","2,950"
"182893","2,950"
"182894","2,950"
"182895","2,950"
"182896","2,950"
"182897","2,950"
"182898","2,950"
"182899","2,949"
"182900","2,949"
"182901","2,949"
"182902","2,949"
"182903","2,949"
"182904","2,948"
"182905","2,949"
"182906","2,949"
"182907","2,949"
"182908","2,948"
"182909","2,948"
"182910","2,948"
"182911","2,948"
"182912","2,948"
"182913","2,947"
"182914","2,949"
"182915","2,947"
"182916","2,947"
"182917","2,947"
"182918","2,947"
"182919","2,947"
"182920","2,947"
"182921","2,947"
"182922","2,947"
"182923","2,947"
"182924","2,947"
"182925","2,947"
"182926","2,946"
"182927","2,946"
"182928","2,946"
"182929","2,946"
"182930","2,946"
"182931","2,945"
"182932","2,945"
"182933","2,945"
"182934","2,945"
"182935","2,945"
"182936","2,945"
"182937","2,945"
"182938","2,945"
"182939","2,945"
"182940","2,945"
"182941","2,944"
"182942","2,944"
"182943","2,944"
"182944","2,944"
"182945","2,944"
"182946","2,944"
"182947","2,944"
"182948","2,944"
"182949","2,943"
"182950","2,944"
"182951","2,943"
"182952","2,943"
"182953","2,943"
"182954","2,943"
"182955","2,943"
"182956","2,943"
"182957","2,943"
"182958","2,943"
"182959","2,942"
"182960","2,942"
"182961","2,942"
"182962","2,942"
"182963","2,942"
"182964","2,942"
"182965","2,942"
"182966","2,942"
"182967","2,941"
"182968","2,941"
"182969","2,941"
"182970","2,941"
"182971","2,941"
"182972","2,941"
"182973","2,941"
"182974","2,941"
"182975","2,941"
"182976","2,941"
"182977","2,941"
"182978","2,940"
"182979","2,940"
"182980","2,940"
"182981","2,940"
"182982","2,940"
"182983","2,940"
"182984","2,939"
"182985","2,939"
"182986","2,939"
"182987","2,939"
"182988","2,939"
"182989","2,939"
"182990","2,939"
"182991","2,939"
"182992","2,939"
"182993","2,939"
"182994","2,939"
"182995","2,939"
"182996","2,938"
"182997","2,938"
"182998","2,938"
"182999","2,938"
"183000","2,938"
"183001","2,938"
"183002","2,938"
"183003","2,937"
"183004","2,937"
"183005","2,937"
"183006","2,937"
"183007","2,937"
"183008","2,937"
"183009","2,937"
"183010","2,937"
"183011","2,937"
"183012","2,936"
"183013","2,936"
"183014","2,936"
"183015","2,936"
"183016","2,937"
"183017","2,936"
"183018","2,936"
"183019","2,936"
"183020","2,935"
"183021","2,936"
"183022","2,936"
"183023","2,935"
"183024","2,935"
"183025","2,935"
"183026","2,935"
"183027","2,935"
"183028","2,935"
"183029","2,934"
"183030","2,935"
"183031","2,934"
"183032","2,934"
"183033","2,934"
"183034","2,934"
"183035","2,934"
"183036","2,934"
"183037","2,934"
"183038","2,934"
"183039","2,934"
"183040","2,934"
"183041","2,933"
"183042","2,933"
"183043","2,933"
"183044","2,933"
"183045","2,933"
"183046","2,933"
"183047","2,933"
"183048","2,933"
"183049","2,933"
"183050","2,933"
"183051","2,932"
"183052","2,932"
"183053","2,932"
"183054","2,932"
"183055","2,932"
"183056","2,932"
"183057","2,932"
"183058","2,931"
"183059","2,931"
"183060","2,931"
"183061","2,931"
"183062","2,931"
"183063","2,931"
"183064","2,931"
"183065","2,930"
"183066","2,930"
"183067","2,930"
"183068","2,930"
"183069","2,930"
"183070","2,930"
"183071","2,930"
"183072","2,930"
"183073","2,930"
"183074","2,930"
"183075","2,930"
"183076","2,930"
"183077","2,929"
"183078","2,929"
"183079","2,929"
"183080","2,929"
"183081","2,929"
"183082","2,929"
"183083","2,928"
"183084","2,928"
"183085","2,928"
"183086","2,928"
"183087","2,928"
"183088","2,928"
"183089","2,928"
"183090","2,928"
"183091","2,928"
"183092","2,927"
"183093","2,927"
"183094","2,927"
"183095","2,927"
"183096","2,927"
"183097","2,927"
"183098","2,927"
"183099","2,927"
"183100","2,927"
"183101","2,927"
"183102","2,926"
"183103","2,926"
"183104","2,926"
"183105","2,926"
"183106","2,926"
"183107","2,926"
"183108","2,926"
"183109","2,926"
"183110","2,926"
"183111","2,925"
"183112","2,925"
"183113","2,925"
"183114","2,925"
"183115","2,925"
"183116","2,925"
"183117","2,925"
"183118","2,925"
"183119","2,924"
"183120","2,924"
"183121","2,924"
"183122","2,924"
"183123","2,924"
"183124","2,924"
"183125","2,924"
"183126","2,924"
"183127","2,923"
"183128","2,924"
"183129","2,924"
"183130","2,924"
"183131","2,923"
"183132","2,923"
"183133","2,923"
"183134","2,923"
"183135","2,923"
"183136","2,923"
"183137","2,923"
"183138","2,922"
"183139","2,922"
"183140","2,922"
"183141","2,922"
"183142","2,922"
"183143","2,922"
"183144","2,922"
"183145","2,922"
"183146","2,922"
"183147","2,921"
"183148","2,921"
"183149","2,921"
"183150","2,921"
"183151","2,921"
"183152","2,921"
"183153","2,921"
"183154","2,921"
"183155","2,921"
"183156","2,920"
"183157","2,920"
"183158","2,920"
"183159","2,920"
"183160","2,920"
"183161","2,920"
"183162","2,919"
"183163","2,919"
"183164","2,919"
"183165","2,919"
"183166","2,919"
"183167","2,919"
"183168","2,919"
"183169","2,919"
"183170","2,918"
"183171","2,919"
"183172","2,919"
"183173","2,918"
"183174","2,918"
"183175","2,918"
"183176","2,918"
"183177","2,918"
"183178","2,918"
"183179","2,918"
"183180","2,918"
"183181","2,918"
"183182","2,917"
"183183","2,917"
"183184","2,917"
"183185","2,917"
"183186","2,916"
"183187","2,917"
"183188","2,917"
"183189","2,916"
"183190","2,916"
"183191","2,916"
"183192","2,916"
"183193","2,916"
"183194","2,916"
"183195","2,916"
"183196","2,916"
"183197","2,916"
"183198","2,915"
"183199","2,915"
"183200","2,915"
"183201","2,915"
"183202","2,915"
"183203","2,915"
"183204","2,915"
"183205","2,915"
"183206","2,915"
"183207","2,915"
"183208","2,914"
"183209","2,914"
"183210","2,914"
"183211","2,914"
"183212","2,914"
"183213","2,914"
"183214","2,914"
"183215","2,914"
"183216","2,913"
"183217","2,913"
"183218","2,913"
"183219","2,913"
"183220","2,913"
"183221","2,912"
"183222","2,913"
"183223","2,913"
"183224","2,912"
"183225","2,913"
"183226","2,913"
"183227","2,912"
"183228","2,912"
"183229","2,912"
"183230","2,912"
"183231","2,912"
"183232","2,912"
"183233","2,911"
"183234","2,911"
"183235","2,911"
"183236","2,911"
"183237","2,911"
"183238","2,911"
"183239","2,911"
"183240","2,911"
"183241","2,910"
"183242","2,911"
"183243","2,911"
"183244","2,910"
"183245","2,910"
"183246","2,910"
"183247","2,910"
"183248","2,910"
"183249","2,910"
"183250","2,910"
"183251","2,910"
"183252","2,909"
"183253","2,909"
"183254","2,909"
"183255","2,909"
"183256","2,909"
"183257","2,909"
"183258","2,909"
"183259","2,909"
"183260","2,909"
"183261","2,908"
"183262","2,909"
"183263","2,908"
"183264","2,909"
"183265","2,908"
"183266","2,908"
"183267","2,908"
"183268","2,908"
"183269","2,907"
"183270","2,907"
"183271","2,907"
"183272","2,907"
"183273","2,907"
"183274","2,907"
"183275","2,907"
"183276","2,907"
"183277","2,907"
"183278","2,907"
"183279","2,906"
"183280","2,906"
"183281","2,906"
"183282","2,906"
"183283","2,906"
"183284","2,906"
"183285","2,906"
"183286","2,906"
"183287","2,906"
"183288","2,906"
"183289","2,905"
"183290","2,905"
"183291","2,905"
"183292","2,905"
"183293","2,905"
"183294","2,904"
"183295","2,904"
"183296","2,904"
"183297","2,905"
"183298","2,904"
"183299","2,904"
"183300","2,904"
"183301","2,904"
"183302","2,904"
"183303","2,904"
"183304","2,904"
"183305","2,904"
"183306","2,903"
"183307","2,904"
"183308","2,903"
"183309","2,903"
"183310","2,903"
"183311","2,903"
"183312","2,903"
"183313","2,903"
"183314","2,903"
"183315","2,902"
"183316","2,902"
"183317","2,902"
"183318","2,902"
"183319","2,902"
"183320","2,902"
"183321","2,902"
"183322","2,902"
"183323","2,902"
"183324","2,901"
"183325","2,901"
"183326","2,901"
"183327","2,901"
"183328","2,901"
"183329","2,901"
"183330","2,901"
"183331","2,901"
"183332","2,901"
"183333","2,900"
"183334","2,900"
"183335","2,900"
"183336","2,900"
"183337","2,900"
"183338","2,900"
"183339","2,900"
"183340","2,900"
"183341","2,899"
"183342","2,899"
"183343","2,899"
"183344","2,899"
"183345","2,899"
"183346","2,899"
"183347","2,899"
"183348","2,899"
"183349","2,899"
"183350","2,899"
"183351","2,899"
"183352","2,898"
"183353","2,898"
"183354","2,898"
"183355","2,898"
"183356","2,898"
"183357","2,898"
"183358","2,898"
"183359","2,898"
"183360","2,897"
"183361","2,897"
"183362","2,897"
"183363","2,897"
"183364","2,897"
"183365","2,897"
"183366","2,897"
"183367","2,897"
"183368","2,896"
"183369","2,896"
"183370","2,896"
"183371","2,896"
"183372","2,896"
"183373","2,896"
"183374","2,896"
"183375","2,896"
"183376","2,896"
"183377","2,896"
"183378","2,895"
"183379","2,896"
"183380","2,895"
"183381","2,895"
"183382","2,895"
"183383","2,895"
"183384","2,895"
"183385","2,895"
"183386","2,894"
"183387","2,895"
"183388","2,894"
"183389","2,894"
"183390","2,894"
"183391","2,894"
"183392","2,894"
"183393","2,893"
"183394","2,894"
"183395","2,893"
"183396","2,893"
"183397","2,893"
"183398","2,893"
"183399","2,893"
"183400","2,893"
"183401","2,893"
"183402","2,893"
"183403","2,892"
"183404","2,893"
"183405","2,893"
"183406","2,892"
"183407","2,892"
"183408","2,892"
"183409","2,892"
"183410","2,892"
"183411","2,892"
"183412","2,892"
"183413","2,891"
"183414","2,891"
"183415","2,891"
"183416","2,891"
"183417","2,891"
