"","Kanal 10 Durchschn. (V)"
"170195","2,987"
"170196","2,987"
"170197","2,987"
"170198","2,987"
"170199","2,987"
"170200","2,987"
"170201","2,987"
"170202","2,987"
"170203","2,987"
"170204","2,987"
"170205","2,987"
"170206","2,986"
"170207","2,987"
"170208","2,987"
"170209","2,987"
"170210","2,987"
"170211","2,987"
"170212","2,987"
"170213","2,987"
"170214","2,987"
"170215","2,987"
"170216","2,987"
"170217","2,987"
"170218","2,987"
"170219","2,987"
"170220","2,986"
"170221","2,987"
"170222","2,987"
"170223","2,987"
"170224","2,986"
"170225","2,987"
"170226","2,987"
"170227","2,987"
"170228","2,987"
"170229","2,987"
"170230","2,987"
"170231","2,987"
"170232","2,987"
"170233","2,987"
"170234","2,987"
"170235","2,987"
"170236","2,987"
"170237","2,987"
"170238","2,987"
"170239","2,987"
"170240","2,987"
"170241","2,987"
"170242","2,987"
"170243","2,987"
"170244","2,987"
"170245","2,987"
"170246","2,987"
"170247","2,987"
"170248","2,987"
"170249","2,987"
"170250","2,987"
"170251","2,987"
"170252","2,987"
"170253","2,987"
"170254","2,987"
"170255","2,987"
"170256","2,987"
"170257","2,987"
"170258","2,987"
"170259","2,987"
"170260","2,986"
"170261","2,987"
"170262","2,987"
"170263","2,987"
"170264","2,987"
"170265","2,987"
"170266","2,987"
"170267","2,987"
"170268","2,987"
"170269","2,987"
"170270","2,987"
"170271","2,987"
"170272","2,987"
"170273","2,987"
"170274","2,987"
"170275","2,987"
"170276","2,987"
"170277","2,987"
"170278","2,987"
"170279","2,987"
"170280","2,987"
"170281","2,987"
"170282","2,987"
"170283","2,987"
"170284","2,987"
"170285","2,987"
"170286","2,987"
"170287","2,987"
"170288","2,987"
"170289","2,987"
"170290","2,987"
"170291","2,987"
"170292","2,987"
"170293","2,987"
"170294","2,987"
"170295","2,987"
"170296","2,987"
"170297","2,987"
"170298","2,987"
"170299","2,987"
"170300","2,987"
"170301","2,987"
"170302","2,987"
"170303","2,987"
"170304","2,987"
"170305","2,987"
"170306","2,987"
"170307","2,987"
"170308","2,987"
"170309","2,987"
"170310","2,987"
"170311","2,986"
"170312","2,987"
"170313","2,987"
"170314","2,987"
"170315","2,987"
"170316","2,987"
"170317","2,987"
"170318","2,987"
"170319","2,987"
"170320","2,987"
"170321","2,987"
"170322","2,986"
"170323","2,987"
"170324","2,987"
"170325","2,987"
"170326","2,987"
"170327","2,987"
"170328","2,987"
"170329","2,987"
"170330","2,987"
"170331","2,987"
"170332","2,986"
"170333","2,987"
"170334","2,987"
"170335","2,987"
"170336","2,987"
"170337","2,986"
"170338","2,987"
"170339","2,987"
"170340","2,986"
"170341","2,987"
"170342","2,987"
"170343","2,987"
"170344","2,987"
"170345","2,987"
"170346","2,987"
"170347","2,986"
"170348","2,987"
"170349","2,987"
"170350","2,986"
"170351","2,987"
"170352","2,987"
"170353","2,987"
"170354","2,987"
"170355","2,987"
"170356","2,987"
"170357","2,987"
"170358","2,986"
"170359","2,986"
"170360","2,987"
"170361","2,987"
"170362","2,987"
"170363","2,987"
"170364","2,987"
"170365","2,987"
"170366","2,987"
"170367","2,987"
"170368","2,987"
"170369","2,986"
"170370","2,987"
"170371","2,987"
"170372","2,987"
"170373","2,987"
"170374","2,987"
"170375","2,987"
"170376","2,987"
"170377","2,987"
"170378","2,987"
"170379","2,987"
"170380","2,987"
"170381","2,987"
"170382","2,987"
"170383","2,987"
"170384","2,986"
"170385","2,987"
"170386","2,987"
"170387","2,987"
"170388","2,986"
"170389","2,987"
"170390","2,987"
"170391","2,986"
"170392","2,987"
"170393","2,987"
"170394","2,987"
"170395","2,986"
"170396","2,987"
"170397","2,987"
"170398","2,986"
"170399","2,987"
"170400","2,987"
"170401","2,986"
"170402","2,986"
"170403","2,987"
"170404","2,987"
"170405","2,987"
"170406","2,986"
"170407","2,987"
"170408","2,987"
"170409","2,986"
"170410","2,986"
"170411","2,987"
"170412","2,987"
"170413","2,986"
"170414","2,987"
"170415","2,987"
"170416","2,986"
"170417","2,986"
"170418","2,987"
"170419","2,987"
"170420","2,986"
"170421","2,987"
"170422","2,987"
"170423","2,987"
"170424","2,986"
"170425","2,987"
"170426","2,987"
"170427","2,986"
"170428","2,986"
"170429","2,987"
"170430","2,987"
"170431","2,987"
"170432","2,987"
"170433","2,987"
"170434","2,986"
"170435","2,986"
"170436","2,988"
"170437","2,986"
"170438","2,986"
"170439","2,986"
"170440","2,987"
"170441","2,987"
"170442","2,986"
"170443","2,987"
"170444","2,987"
"170445","2,987"
"170446","2,986"
"170447","2,987"
"170448","2,987"
"170449","2,986"
"170450","2,987"
"170451","2,987"
"170452","2,987"
"170453","2,986"
"170454","2,987"
"170455","2,987"
"170456","2,986"
"170457","2,986"
"170458","2,987"
"170459","2,987"
"170460","2,986"
"170461","2,987"
"170462","2,987"
"170463","2,987"
"170464","2,987"
"170465","2,987"
"170466","2,987"
"170467","2,987"
"170468","2,986"
"170469","2,987"
"170470","2,987"
"170471","2,987"
"170472","2,987"
"170473","2,987"
"170474","2,986"
"170475","2,986"
"170476","2,987"
"170477","2,987"
"170478","2,986"
"170479","2,986"
"170480","2,987"
"170481","2,987"
"170482","2,986"
"170483","2,987"
"170484","2,987"
"170485","2,987"
"170486","2,986"
"170487","2,987"
"170488","2,987"
"170489","2,986"
"170490","2,986"
"170491","2,987"
"170492","2,987"
"170493","2,987"
"170494","2,987"
"170495","2,987"
"170496","2,987"
"170497","2,986"
"170498","2,987"
"170499","2,987"
"170500","2,986"
"170501","2,987"
"170502","2,987"
"170503","2,987"
"170504","2,987"
"170505","2,987"
"170506","2,987"
"170507","2,986"
"170508","2,986"
"170509","2,987"
"170510","2,987"
"170511","2,987"
"170512","2,986"
"170513","2,987"
"170514","2,987"
"170515","2,987"
"170516","2,987"
"170517","2,987"
"170518","2,987"
"170519","2,986"
"170520","2,987"
"170521","2,987"
"170522","2,987"
"170523","2,987"
"170524","2,987"
"170525","2,987"
"170526","2,987"
"170527","2,987"
"170528","2,987"
"170529","2,986"
"170530","2,986"
"170531","2,987"
"170532","2,987"
"170533","2,986"
"170534","2,987"
"170535","2,987"
"170536","2,987"
"170537","2,987"
"170538","2,987"
"170539","2,987"
"170540","2,986"
"170541","2,987"
"170542","2,987"
"170543","2,987"
"170544","2,986"
"170545","2,987"
"170546","2,987"
"170547","2,987"
"170548","2,986"
"170549","2,987"
"170550","2,987"
"170551","2,986"
"170552","2,986"
"170553","2,987"
"170554","2,987"
"170555","2,986"
"170556","2,987"
"170557","2,987"
"170558","2,986"
"170559","2,986"
"170560","2,987"
"170561","2,987"
"170562","2,986"
"170563","2,987"
"170564","2,987"
"170565","2,987"
"170566","2,987"
"170567","2,987"
"170568","2,987"
"170569","2,987"
"170570","2,986"
"170571","2,987"
"170572","2,987"
"170573","2,986"
"170574","2,986"
"170575","2,987"
"170576","2,987"
"170577","2,986"
"170578","2,987"
"170579","2,987"
"170580","2,986"
"170581","2,986"
"170582","2,987"
"170583","2,986"
"170584","2,986"
"170585","2,987"
"170586","2,987"
"170587","2,986"
"170588","2,986"
"170589","2,987"
"170590","2,987"
"170591","2,986"
"170592","2,986"
"170593","2,986"
"170594","2,987"
"170595","2,986"
"170596","2,986"
"170597","2,987"
"170598","2,986"
"170599","2,986"
"170600","2,987"
"170601","2,987"
"170602","2,986"
"170603","2,986"
"170604","2,987"
"170605","2,986"
"170606","2,986"
"170607","2,986"
"170608","2,986"
"170609","2,986"
"170610","2,986"
"170611","2,987"
"170612","2,987"
"170613","2,987"
"170614","2,986"
"170615","2,987"
"170616","2,987"
"170617","2,986"
"170618","2,987"
"170619","2,987"
"170620","2,986"
"170621","2,987"
"170622","2,987"
"170623","2,987"
"170624","2,987"
"170625","2,987"
"170626","2,987"
"170627","2,987"
"170628","2,987"
"170629","2,987"
"170630","2,987"
"170631","2,987"
"170632","2,987"
"170633","2,987"
"170634","2,987"
"170635","2,986"
"170636","2,987"
"170637","2,988"
"170638","2,987"
"170639","2,987"
"170640","2,987"
"170641","2,988"
"170642","2,987"
"170643","2,987"
"170644","2,987"
"170645","2,987"
"170646","2,987"
"170647","2,987"
"170648","2,987"
"170649","2,987"
"170650","2,987"
"170651","2,987"
"170652","2,987"
"170653","2,987"
"170654","2,987"
"170655","2,987"
"170656","2,987"
"170657","2,986"
"170658","2,987"
"170659","2,987"
"170660","2,987"
"170661","2,987"
"170662","2,987"
"170663","2,987"
"170664","2,986"
"170665","2,987"
"170666","2,987"
"170667","2,987"
"170668","2,986"
"170669","2,987"
"170670","2,987"
"170671","2,986"
"170672","2,986"
"170673","2,987"
"170674","2,987"
"170675","2,987"
"170676","2,987"
"170677","2,988"
"170678","2,987"
"170679","2,987"
"170680","2,987"
"170681","2,987"
"170682","2,986"
"170683","2,987"
"170684","2,987"
"170685","2,987"
"170686","2,986"
"170687","2,987"
"170688","2,987"
"170689","2,986"
"170690","2,987"
"170691","2,987"
"170692","2,987"
"170693","2,986"
"170694","2,987"
"170695","2,987"
"170696","2,987"
"170697","2,986"
"170698","2,987"
"170699","2,987"
"170700","2,986"
"170701","2,987"
"170702","2,987"
"170703","2,987"
"170704","2,986"
"170705","2,986"
"170706","2,987"
"170707","2,987"
"170708","2,986"
"170709","2,987"
"170710","2,987"
"170711","2,986"
"170712","2,986"
"170713","2,987"
"170714","2,987"
"170715","2,986"
"170716","2,987"
"170717","2,987"
"170718","2,987"
"170719","2,986"
"170720","2,987"
"170721","2,987"
"170722","2,986"
"170723","2,986"
"170724","2,987"
"170725","2,987"
"170726","2,986"
"170727","2,987"
"170728","2,987"
"170729","2,987"
"170730","2,986"
"170731","2,987"
"170732","2,986"
"170733","2,986"
"170734","2,986"
"170735","2,987"
"170736","2,987"
"170737","2,985"
"170738","2,986"
"170739","2,987"
"170740","2,986"
"170741","2,986"
"170742","2,987"
"170743","2,987"
"170744","2,986"
"170745","2,987"
"170746","2,987"
"170747","2,986"
"170748","2,986"
"170749","2,987"
"170750","2,987"
"170751","2,986"
"170752","2,986"
"170753","2,987"
"170754","2,987"
"170755","2,986"
"170756","2,987"
"170757","2,987"
"170758","2,986"
"170759","2,986"
"170760","2,987"
"170761","2,987"
"170762","2,986"
"170763","2,986"
"170764","2,987"
"170765","2,986"
"170766","2,986"
"170767","2,987"
"170768","2,987"
"170769","2,986"
"170770","2,987"
"170771","2,987"
"170772","2,987"
"170773","2,986"
"170774","2,987"
"170775","2,987"
"170776","2,987"
"170777","2,987"
"170778","2,987"
"170779","2,987"
"170780","2,987"
"170781","2,987"
"170782","2,987"
"170783","2,987"
"170784","2,986"
"170785","2,987"
"170786","2,987"
"170787","2,987"
"170788","2,986"
"170789","2,987"
"170790","2,987"
"170791","2,986"
"170792","2,987"
"170793","2,987"
"170794","2,986"
"170795","2,986"
"170796","2,987"
"170797","2,987"
"170798","2,986"
"170799","2,986"
"170800","2,987"
"170801","2,987"
"170802","2,986"
"170803","2,987"
"170804","2,987"
"170805","2,987"
"170806","2,986"
"170807","2,987"
"170808","2,987"
"170809","2,986"
"170810","2,987"
"170811","2,987"
"170812","2,987"
"170813","2,986"
"170814","2,986"
"170815","2,987"
"170816","2,986"
"170817","2,986"
"170818","2,987"
"170819","2,987"
"170820","2,986"
"170821","2,986"
"170822","2,987"
"170823","2,987"
"170824","2,986"
"170825","2,987"
"170826","2,987"
"170827","2,986"
"170828","2,986"
"170829","2,987"
"170830","2,986"
"170831","2,986"
"170832","2,987"
"170833","2,987"
"170834","2,986"
"170835","2,986"
"170836","2,987"
"170837","2,987"
"170838","2,986"
"170839","2,987"
"170840","2,986"
"170841","2,986"
"170842","2,986"
"170843","2,987"
"170844","2,987"
"170845","2,987"
"170846","2,986"
"170847","2,987"
"170848","2,987"
"170849","2,986"
"170850","2,987"
"170851","2,987"
"170852","2,986"
"170853","2,986"
"170854","2,986"
"170855","2,987"
"170856","2,986"
"170857","2,986"
"170858","2,987"
"170859","2,987"
"170860","2,986"
"170861","2,987"
"170862","2,987"
"170863","2,987"
"170864","2,986"
"170865","2,987"
"170866","2,987"
"170867","2,986"
"170868","2,986"
"170869","2,987"
"170870","2,987"
"170871","2,986"
"170872","2,987"
"170873","2,987"
"170874","2,986"
"170875","2,986"
"170876","2,987"
"170877","2,987"
"170878","2,986"
"170879","2,987"
"170880","2,987"
"170881","2,987"
"170882","2,986"
"170883","2,987"
"170884","2,987"
"170885","2,987"
"170886","2,987"
"170887","2,987"
"170888","2,987"
"170889","2,986"
"170890","2,987"
"170891","2,987"
"170892","2,987"
"170893","2,986"
"170894","2,987"
"170895","2,987"
"170896","2,986"
"170897","2,986"
"170898","2,987"
"170899","2,987"
"170900","2,986"
"170901","2,987"
"170902","2,987"
"170903","2,987"
"170904","2,986"
"170905","2,987"
"170906","2,987"
"170907","2,986"
"170908","2,987"
"170909","2,987"
"170910","2,987"
"170911","2,986"
"170912","2,986"
"170913","2,987"
"170914","2,986"
"170915","2,986"
"170916","2,987"
"170917","2,987"
"170918","2,986"
"170919","2,987"
"170920","2,987"
"170921","2,987"
"170922","2,986"
"170923","2,987"
"170924","2,987"
"170925","2,986"
"170926","2,986"
"170927","2,987"
"170928","2,987"
"170929","2,986"
"170930","2,987"
"170931","2,987"
"170932","2,987"
"170933","2,986"
"170934","2,987"
"170935","2,987"
"170936","2,986"
"170937","2,987"
"170938","2,987"
"170939","2,987"
"170940","2,986"
"170941","2,987"
"170942","2,987"
"170943","2,986"
"170944","2,986"
"170945","2,987"
"170946","2,987"
"170947","2,986"
"170948","2,986"
"170949","2,987"
"170950","2,987"
"170951","2,986"
"170952","2,987"
"170953","2,987"
"170954","2,987"
"170955","2,986"
"170956","2,987"
"170957","2,987"
"170958","2,986"
"170959","2,987"
"170960","2,987"
"170961","2,987"
"170962","2,986"
"170963","2,987"
"170964","2,987"
"170965","2,987"
"170966","2,987"
"170967","2,987"
"170968","2,987"
"170969","2,987"
"170970","2,987"
"170971","2,988"
"170972","2,987"
"170973","2,987"
"170974","2,987"
"170975","2,987"
"170976","2,987"
"170977","2,987"
"170978","2,988"
"170979","2,987"
"170980","2,986"
"170981","2,987"
"170982","2,988"
"170983","2,987"
"170984","2,987"
"170985","2,988"
"170986","2,987"
"170987","2,987"
"170988","2,987"
"170989","2,987"
"170990","2,987"
"170991","2,987"
"170992","2,987"
"170993","2,987"
"170994","2,987"
"170995","2,986"
"170996","2,987"
"170997","2,987"
"170998","2,986"
"170999","2,987"
"171000","2,987"
"171001","2,987"
"171002","2,987"
"171003","2,987"
"171004","2,988"
"171005","2,987"
"171006","2,987"
"171007","2,987"
"171008","2,987"
"171009","2,987"
"171010","2,987"
"171011","2,988"
"171012","2,987"
"171013","2,987"
"171014","2,987"
"171015","2,987"
"171016","2,987"
"171017","2,987"
"171018","2,987"
"171019","2,987"
"171020","2,987"
"171021","2,987"
"171022","2,988"
"171023","2,987"
"171024","2,987"
"171025","2,987"
"171026","2,988"
"171027","2,987"
"171028","2,987"
"171029","2,988"
"171030","2,987"
"171031","2,987"
"171032","2,987"
"171033","2,988"
"171034","2,987"
"171035","2,987"
"171036","2,987"
"171037","2,987"
"171038","2,987"
"171039","2,987"
"171040","2,988"
"171041","2,987"
"171042","2,987"
"171043","2,988"
"171044","2,988"
"171045","2,988"
"171046","2,987"
"171047","2,988"
"171048","2,988"
"171049","2,987"
"171050","2,988"
"171051","2,988"
"171052","2,988"
"171053","2,987"
"171054","2,987"
"171055","2,988"
"171056","2,987"
"171057","2,987"
"171058","2,988"
"171059","2,988"
"171060","2,987"
"171061","2,987"
"171062","2,988"
"171063","2,987"
"171064","2,987"
"171065","2,987"
"171066","2,988"
"171067","2,987"
"171068","2,987"
"171069","2,988"
"171070","2,987"
"171071","2,987"
"171072","2,987"
"171073","2,988"
"171074","2,987"
"171075","2,987"
"171076","2,988"
"171077","2,988"
"171078","2,987"
"171079","2,987"
"171080","2,988"
"171081","2,987"
"171082","2,987"
"171083","2,987"
"171084","2,988"
"171085","2,987"
"171086","2,987"
"171087","2,988"
"171088","2,988"
"171089","2,987"
"171090","2,987"
"171091","2,988"
"171092","2,988"
"171093","2,987"
"171094","2,988"
"171095","2,988"
"171096","2,987"
"171097","2,987"
"171098","2,987"
"171099","2,988"
"171100","2,987"
"171101","2,987"
"171102","2,987"
"171103","2,987"
"171104","2,987"
"171105","2,987"
"171106","2,988"
"171107","2,987"
"171108","2,987"
"171109","2,988"
"171110","2,988"
"171111","2,987"
"171112","2,987"
"171113","2,988"
"171114","2,987"
"171115","2,987"
"171116","2,987"
"171117","2,988"
"171118","2,987"
"171119","2,987"
"171120","2,987"
"171121","2,987"
"171122","2,987"
"171123","2,987"
"171124","2,987"
"171125","2,987"
"171126","2,987"
"171127","2,987"
"171128","2,988"
"171129","2,987"
"171130","2,987"
"171131","2,988"
"171132","2,988"
"171133","2,987"
"171134","2,987"
"171135","2,987"
"171136","2,987"
"171137","2,987"
"171138","2,987"
"171139","2,987"
"171140","2,987"
"171141","2,987"
"171142","2,987"
"171143","2,987"
"171144","2,987"
"171145","2,987"
"171146","2,987"
"171147","2,987"
"171148","2,986"
"171149","2,987"
"171150","2,987"
"171151","2,987"
"171152","2,987"
"171153","2,987"
"171154","2,987"
"171155","2,987"
"171156","2,987"
"171157","2,988"
"171158","2,987"
"171159","2,987"
"171160","2,987"
"171161","2,988"
"171162","2,987"
"171163","2,987"
"171164","2,987"
"171165","2,987"
"171166","2,987"
"171167","2,987"
"171168","2,987"
"171169","2,987"
"171170","2,986"
"171171","2,987"
"171172","2,987"
"171173","2,987"
"171174","2,987"
"171175","2,987"
"171176","2,987"
"171177","2,987"
"171178","2,987"
"171179","2,987"
"171180","2,987"
"171181","2,987"
"171182","2,987"
"171183","2,987"
"171184","2,986"
"171185","2,987"
"171186","2,987"
"171187","2,987"
"171188","2,987"
"171189","2,987"
"171190","2,987"
"171191","2,987"
"171192","2,987"
"171193","2,987"
"171194","2,987"
"171195","2,987"
"171196","2,987"
"171197","2,987"
"171198","2,987"
"171199","2,986"
"171200","2,987"
"171201","2,987"
"171202","2,987"
"171203","2,986"
"171204","2,987"
"171205","2,987"
"171206","2,987"
"171207","2,987"
"171208","2,987"
"171209","2,987"
"171210","2,987"
"171211","2,987"
"171212","2,987"
"171213","2,987"
"171214","2,987"
"171215","2,987"
"171216","2,987"
"171217","2,987"
"171218","2,987"
"171219","2,987"
"171220","2,987"
"171221","2,987"
"171222","2,987"
"171223","2,987"
"171224","2,986"
"171225","2,987"
"171226","2,987"
"171227","2,987"
"171228","2,987"
"171229","2,987"
"171230","2,987"
"171231","2,987"
"171232","2,986"
"171233","2,987"
"171234","2,987"
"171235","2,986"
"171236","2,986"
"171237","2,987"
"171238","2,987"
"171239","2,986"
"171240","2,987"
"171241","2,987"
"171242","2,987"
"171243","2,986"
"171244","2,987"
"171245","2,987"
"171246","2,987"
"171247","2,987"
"171248","2,987"
"171249","2,987"
"171250","2,986"
"171251","2,987"
"171252","2,986"
"171253","2,987"
"171254","2,986"
"171255","2,987"
"171256","2,987"
"171257","2,987"
"171258","2,986"
"171259","2,987"
"171260","2,987"
"171261","2,987"
"171262","2,986"
"171263","2,987"
"171264","2,987"
"171265","2,986"
"171266","2,987"
"171267","2,987"
"171268","2,986"
"171269","2,986"
"171270","2,986"
"171271","2,987"
"171272","2,986"
"171273","2,986"
"171274","2,987"
"171275","2,987"
"171276","2,986"
"171277","2,987"
"171278","2,987"
"171279","2,987"
"171280","2,986"
"171281","2,987"
"171282","2,987"
"171283","2,986"
"171284","2,987"
"171285","2,987"
"171286","2,986"
"171287","2,986"
"171288","2,987"
"171289","2,987"
