"","Kanal 10 Durchschn. (V)"
"204181","0,494"
"204182","0,494"
"204183","0,494"
"204184","0,494"
"204185","0,494"
"204186","0,493"
"204187","0,493"
"204188","0,493"
"204189","0,493"
"204190","0,493"
"204191","0,493"
"204192","0,493"
"204193","0,492"
"204194","0,492"
"204195","0,492"
"204196","0,492"
"204197","0,492"
"204198","0,492"
"204199","0,492"
"204200","0,492"
"204201","0,492"
"204202","0,491"
"204203","0,491"
"204204","0,491"
"204205","0,491"
"204206","0,491"
"204207","0,491"
"204208","0,490"
"204209","0,490"
"204210","0,490"
"204211","0,490"
"204212","0,489"
"204213","0,489"
"204214","0,489"
"204215","0,489"
"204216","0,489"
"204217","0,489"
"204218","0,489"
"204219","0,489"
"204220","0,488"
"204221","0,488"
"204222","0,488"
"204223","0,488"
"204224","0,488"
"204225","0,488"
"204226","0,488"
"204227","0,488"
"204228","0,487"
"204229","0,487"
"204230","0,487"
"204231","0,487"
"204232","0,487"
"204233","0,487"
"204234","0,487"
"204235","0,486"
"204236","0,486"
"204237","0,486"
"204238","0,486"
"204239","0,486"
"204240","0,486"
"204241","0,486"
"204242","0,485"
"204243","0,485"
"204244","0,485"
"204245","0,485"
"204246","0,485"
"204247","0,485"
"204248","0,485"
"204249","0,485"
"204250","0,484"
"204251","0,484"
"204252","0,484"
"204253","0,484"
"204254","0,483"
"204255","0,484"
"204256","0,483"
"204257","0,483"
"204258","0,483"
"204259","0,483"
"204260","0,482"
"204261","0,482"
"204262","0,482"
"204263","0,483"
"204264","0,482"
"204265","0,482"
"204266","0,482"
"204267","0,482"
"204268","0,482"
"204269","0,481"
"204270","0,481"
"204271","0,481"
"204272","0,481"
"204273","0,481"
"204274","0,481"
"204275","0,481"
"204276","0,481"
"204277","0,480"
"204278","0,480"
"204279","0,480"
"204280","0,480"
"204281","0,480"
"204282","0,480"
"204283","0,479"
"204284","0,479"
"204285","0,479"
"204286","0,479"
"204287","0,479"
"204288","0,479"
"204289","0,479"
"204290","0,479"
"204291","0,478"
"204292","0,478"
"204293","0,478"
"204294","0,478"
"204295","0,478"
"204296","0,478"
"204297","0,478"
"204298","0,477"
"204299","0,477"
"204300","0,477"
"204301","0,477"
"204302","0,477"
"204303","0,476"
"204304","0,477"
"204305","0,477"
"204306","0,477"
"204307","0,476"
"204308","0,476"
"204309","0,476"
"204310","0,476"
"204311","0,476"
"204312","0,475"
"204313","0,476"
"204314","0,475"
"204315","0,475"
"204316","0,475"
"204317","0,474"
"204318","0,474"
"204319","0,474"
"204320","0,474"
"204321","0,474"
"204322","0,474"
"204323","0,474"
"204324","0,474"
"204325","0,474"
"204326","0,473"
"204327","0,473"
"204328","0,473"
"204329","0,473"
"204330","0,473"
"204331","0,473"
"204332","0,473"
"204333","0,472"
"204334","0,472"
"204335","0,472"
"204336","0,472"
"204337","0,472"
"204338","0,472"
"204339","0,472"
"204340","0,472"
"204341","0,471"
"204342","0,471"
"204343","0,471"
"204344","0,470"
"204345","0,471"
"204346","0,470"
"204347","0,471"
"204348","0,471"
"204349","0,470"
"204350","0,470"
"204351","0,470"
"204352","0,470"
"204353","0,469"
"204354","0,469"
"204355","0,469"
"204356","0,469"
"204357","0,469"
"204358","0,469"
"204359","0,468"
"204360","0,468"
"204361","0,468"
"204362","0,468"
"204363","0,468"
"204364","0,468"
"204365","0,468"
"204366","0,468"
"204367","0,468"
"204368","0,467"
"204369","0,467"
"204370","0,467"
"204371","0,467"
"204372","0,467"
"204373","0,467"
"204374","0,467"
"204375","0,466"
"204376","0,466"
"204377","0,466"
"204378","0,466"
"204379","0,466"
"204380","0,466"
"204381","0,466"
"204382","0,465"
"204383","0,465"
"204384","0,465"
"204385","0,465"
"204386","0,465"
"204387","0,465"
"204388","0,465"
"204389","0,465"
"204390","0,464"
"204391","0,464"
"204392","0,464"
"204393","0,464"
"204394","0,464"
"204395","0,463"
"204396","0,463"
"204397","0,463"
"204398","0,463"
"204399","0,463"
"204400","0,463"
"204401","0,463"
"204402","0,463"
"204403","0,463"
"204404","0,462"
"204405","0,462"
"204406","0,462"
"204407","0,462"
"204408","0,462"
"204409","0,462"
"204410","0,461"
"204411","0,461"
"204412","0,461"
"204413","0,461"
"204414","0,461"
"204415","0,461"
"204416","0,461"
"204417","0,461"
"204418","0,460"
"204419","0,460"
"204420","0,460"
"204421","0,460"
"204422","0,460"
"204423","0,460"
"204424","0,460"
"204425","0,460"
"204426","0,459"
"204427","0,459"
"204428","0,459"
"204429","0,459"
"204430","0,458"
"204431","0,458"
"204432","0,458"
"204433","0,458"
"204434","0,458"
"204435","0,458"
"204436","0,458"
"204437","0,458"
"204438","0,457"
"204439","0,457"
"204440","0,457"
"204441","0,457"
"204442","0,457"
"204443","0,457"
"204444","0,457"
"204445","0,456"
"204446","0,456"
"204447","0,456"
"204448","0,456"
"204449","0,456"
"204450","0,456"
"204451","0,456"
"204452","0,456"
"204453","0,455"
"204454","0,456"
"204455","0,455"
"204456","0,455"
"204457","0,455"
"204458","0,455"
"204459","0,455"
"204460","0,455"
"204461","0,455"
"204462","0,454"
"204463","0,454"
"204464","0,454"
"204465","0,453"
"204466","0,453"
"204467","0,453"
"204468","0,454"
"204469","0,453"
"204470","0,453"
"204471","0,453"
"204472","0,453"
"204473","0,453"
"204474","0,452"
"204475","0,452"
"204476","0,452"
"204477","0,452"
"204478","0,452"
"204479","0,452"
"204480","0,452"
"204481","0,451"
"204482","0,451"
"204483","0,451"
"204484","0,451"
"204485","0,451"
"204486","0,451"
"204487","0,451"
"204488","0,451"
"204489","0,451"
"204490","0,450"
"204491","0,450"
"204492","0,450"
"204493","0,450"
"204494","0,449"
"204495","0,449"
"204496","0,449"
"204497","0,449"
"204498","0,449"
"204499","0,449"
"204500","0,449"
"204501","0,448"
"204502","0,448"
"204503","0,448"
"204504","0,448"
"204505","0,448"
"204506","0,448"
"204507","0,448"
"204508","0,448"
"204509","0,448"
"204510","0,447"
"204511","0,447"
"204512","0,447"
"204513","0,447"
"204514","0,447"
"204515","0,446"
"204516","0,447"
"204517","0,446"
"204518","0,446"
"204519","0,446"
"204520","0,446"
"204521","0,446"
"204522","0,446"
"204523","0,445"
"204524","0,445"
"204525","0,446"
"204526","0,445"
"204527","0,445"
"204528","0,445"
"204529","0,444"
"204530","0,444"
"204531","0,444"
"204532","0,444"
"204533","0,444"
"204534","0,444"
"204535","0,444"
"204536","0,443"
"204537","0,444"
"204538","0,443"
"204539","0,443"
"204540","0,443"
"204541","0,443"
"204542","0,443"
"204543","0,443"
"204544","0,443"
"204545","0,442"
"204546","0,442"
"204547","0,442"
"204548","0,442"
"204549","0,441"
"204550","0,442"
"204551","0,441"
"204552","0,441"
"204553","0,441"
"204554","0,441"
"204555","0,441"
"204556","0,441"
"204557","0,440"
"204558","0,440"
"204559","0,440"
"204560","0,440"
"204561","0,440"
"204562","0,440"
"204563","0,440"
"204564","0,440"
"204565","0,440"
"204566","0,439"
"204567","0,439"
"204568","0,439"
"204569","0,439"
"204570","0,439"
"204571","0,439"
"204572","0,439"
"204573","0,439"
"204574","0,438"
"204575","0,438"
"204576","0,438"
"204577","0,437"
"204578","0,437"
"204579","0,437"
"204580","0,437"
"204581","0,437"
"204582","0,437"
"204583","0,437"
"204584","0,437"
"204585","0,437"
"204586","0,437"
"204587","0,436"
"204588","0,436"
"204589","0,436"
"204590","0,436"
"204591","0,436"
"204592","0,436"
"204593","0,436"
"204594","0,435"
"204595","0,435"
"204596","0,435"
"204597","0,434"
"204598","0,435"
"204599","0,434"
"204600","0,434"
"204601","0,434"
"204602","0,434"
"204603","0,434"
"204604","0,434"
"204605","0,434"
"204606","0,433"
"204607","0,433"
"204608","0,433"
"204609","0,433"
"204610","0,433"
"204611","0,433"
"204612","0,433"
"204613","0,433"
"204614","0,433"
"204615","0,432"
"204616","0,432"
"204617","0,432"
"204618","0,431"
"204619","0,432"
"204620","0,432"
"204621","0,432"
"204622","0,431"
"204623","0,431"
"204624","0,431"
"204625","0,431"
"204626","0,431"
"204627","0,431"
"204628","0,430"
"204629","0,430"
"204630","0,430"
"204631","0,430"
"204632","0,430"
"204633","0,430"
"204634","0,430"
"204635","0,430"
"204636","0,429"
"204637","0,429"
"204638","0,429"
"204639","0,429"
"204640","0,429"
"204641","0,429"
"204642","0,429"
"204643","0,429"
"204644","0,428"
"204645","0,428"
"204646","0,428"
"204647","0,428"
"204648","0,427"
"204649","0,428"
"204650","0,427"
"204651","0,427"
"204652","0,427"
"204653","0,427"
"204654","0,427"
"204655","0,427"
"204656","0,426"
"204657","0,426"
"204658","0,426"
"204659","0,426"
"204660","0,426"
"204661","0,426"
"204662","0,426"
"204663","0,426"
"204664","0,425"
"204665","0,425"
"204666","0,425"
"204667","0,425"
"204668","0,424"
"204669","0,424"
"204670","0,424"
"204671","0,424"
"204672","0,424"
"204673","0,424"
"204674","0,424"
"204675","0,424"
"204676","0,423"
"204677","0,423"
"204678","0,423"
"204679","0,423"
"204680","0,423"
"204681","0,423"
"204682","0,423"
"204683","0,423"
"204684","0,423"
"204685","0,422"
"204686","0,422"
"204687","0,422"
"204688","0,422"
"204689","0,421"
"204690","0,422"
"204691","0,421"
"204692","0,421"
"204693","0,422"
"204694","0,421"
"204695","0,421"
"204696","0,421"
"204697","0,420"
"204698","0,420"
"204699","0,420"
"204700","0,420"
"204701","0,420"
"204702","0,420"
"204703","0,420"
"204704","0,420"
"204705","0,419"
"204706","0,419"
"204707","0,419"
"204708","0,419"
"204709","0,419"
"204710","0,419"
"204711","0,418"
"204712","0,419"
"204713","0,419"
"204714","0,418"
"204715","0,418"
"204716","0,418"
"204717","0,418"
"204718","0,417"
"204719","0,418"
"204720","0,417"
"204721","0,417"
"204722","0,418"
"204723","0,417"
"204724","0,417"
"204725","0,416"
"204726","0,416"
"204727","0,416"
"204728","0,416"
"204729","0,416"
"204730","0,416"
"204731","0,415"
"204732","0,416"
"204733","0,416"
"204734","0,415"
"204735","0,415"
"204736","0,415"
"204737","0,415"
"204738","0,414"
"204739","0,415"
"204740","0,414"
"204741","0,415"
"204742","0,414"
"204743","0,414"
"204744","0,414"
"204745","0,414"
"204746","0,414"
"204747","0,413"
"204748","0,413"
"204749","0,413"
"204750","0,413"
"204751","0,413"
"204752","0,413"
"204753","0,413"
"204754","0,413"
"204755","0,412"
"204756","0,412"
"204757","0,412"
"204758","0,412"
"204759","0,411"
"204760","0,411"
"204761","0,411"
"204762","0,411"
"204763","0,411"
"204764","0,411"
"204765","0,411"
"204766","0,411"
"204767","0,411"
"204768","0,411"
"204769","0,409"
"204770","0,410"
"204771","0,410"
"204772","0,410"
"204773","0,410"
"204774","0,410"
"204775","0,410"
"204776","0,409"
"204777","0,410"
"204778","0,409"
"204779","0,409"
"204780","0,408"
"204781","0,408"
"204782","0,408"
"204783","0,408"
"204784","0,408"
"204785","0,408"
"204786","0,408"
"204787","0,408"
"204788","0,408"
"204789","0,408"
"204790","0,407"
"204791","0,407"
"204792","0,407"
"204793","0,407"
"204794","0,407"
"204795","0,407"
"204796","0,407"
"204797","0,406"
"204798","0,406"
"204799","0,406"
"204800","0,406"
"204801","0,406"
"204802","0,405"
"204803","0,405"
"204804","0,405"
"204805","0,405"
"204806","0,405"
"204807","0,405"
"204808","0,405"
"204809","0,405"
"204810","0,404"
"204811","0,404"
"204812","0,404"
"204813","0,404"
"204814","0,404"
"204815","0,404"
"204816","0,404"
"204817","0,403"
"204818","0,404"
"204819","0,403"
"204820","0,403"
"204821","0,403"
"204822","0,403"
"204823","0,403"
"204824","0,402"
"204825","0,403"
"204826","0,403"
"204827","0,403"
"204828","0,402"
"204829","0,402"
"204830","0,402"
"204831","0,402"
"204832","0,402"
"204833","0,402"
"204834","0,401"
"204835","0,401"
"204836","0,401"
"204837","0,401"
"204838","0,401"
"204839","0,401"
"204840","0,401"
"204841","0,401"
"204842","0,400"
"204843","0,400"
"204844","0,400"
"204845","0,400"
"204846","0,400"
"204847","0,400"
"204848","0,400"
"204849","0,400"
"204850","0,400"
"204851","0,400"
"204852","0,399"
"204853","0,399"
"204854","0,399"
"204855","0,399"
"204856","0,398"
"204857","0,398"
"204858","0,398"
"204859","0,398"
"204860","0,398"
"204861","0,398"
"204862","0,398"
"204863","0,398"
"204864","0,398"
"204865","0,396"
"204866","0,397"
"204867","0,397"
"204868","0,397"
"204869","0,397"
"204870","0,397"
"204871","0,396"
"204872","0,397"
"204873","0,396"
"204874","0,396"
"204875","0,396"
"204876","0,396"
"204877","0,396"
"204878","0,395"
"204879","0,395"
"204880","0,395"
"204881","0,395"
"204882","0,395"
"204883","0,395"
"204884","0,395"
"204885","0,395"
"204886","0,395"
"204887","0,394"
"204888","0,394"
"204889","0,394"
"204890","0,393"
"204891","0,393"
"204892","0,393"
"204893","0,393"
"204894","0,393"
"204895","0,393"
"204896","0,393"
"204897","0,393"
"204898","0,393"
"204899","0,393"
"204900","0,392"
"204901","0,392"
"204902","0,392"
"204903","0,392"
"204904","0,392"
"204905","0,392"
"204906","0,392"
"204907","0,392"
"204908","0,391"
"204909","0,391"
"204910","0,391"
"204911","0,391"
"204912","0,391"
"204913","0,390"
"204914","0,390"
"204915","0,390"
"204916","0,390"
"204917","0,390"
"204918","0,390"
"204919","0,389"
"204920","0,389"
"204921","0,389"
"204922","0,389"
"204923","0,389"
"204924","0,389"
"204925","0,389"
"204926","0,389"
"204927","0,388"
"204928","0,388"
"204929","0,388"
"204930","0,388"
"204931","0,388"
"204932","0,388"
"204933","0,388"
"204934","0,387"
"204935","0,387"
"204936","0,387"
"204937","0,387"
"204938","0,387"
"204939","0,387"
"204940","0,387"
"204941","0,386"
"204942","0,386"
"204943","0,386"
"204944","0,386"
"204945","0,385"
"204946","0,386"
"204947","0,385"
"204948","0,385"
"204949","0,385"
"204950","0,385"
"204951","0,385"
"204952","0,385"
"204953","0,385"
"204954","0,384"
"204955","0,384"
"204956","0,384"
"204957","0,384"
"204958","0,384"
"204959","0,384"
"204960","0,384"
"204961","0,383"
"204962","0,383"
"204963","0,383"
"204964","0,383"
"204965","0,383"
"204966","0,383"
"204967","0,382"
"204968","0,382"
"204969","0,382"
"204970","0,382"
"204971","0,382"
"204972","0,382"
"204973","0,382"
"204974","0,381"
"204975","0,381"
"204976","0,381"
"204977","0,381"
"204978","0,381"
"204979","0,381"
"204980","0,380"
"204981","0,380"
"204982","0,380"
"204983","0,380"
"204984","0,380"
"204985","0,380"
"204986","0,380"
"204987","0,380"
"204988","0,380"
"204989","0,380"
"204990","0,379"
"204991","0,379"
"204992","0,379"
"204993","0,379"
"204994","0,378"
"204995","0,378"
"204996","0,378"
"204997","0,378"
"204998","0,378"
"204999","0,378"
"205000","0,378"
"205001","0,378"
"205002","0,377"
"205003","0,377"
"205004","0,377"
"205005","0,377"
"205006","0,377"
"205007","0,377"
"205008","0,377"
"205009","0,377"
"205010","0,377"
"205011","0,377"
"205012","0,376"
"205013","0,376"
"205014","0,376"
"205015","0,376"
"205016","0,375"
"205017","0,376"
"205018","0,375"
"205019","0,375"
"205020","0,375"
"205021","0,375"
"205022","0,375"
"205023","0,375"
"205024","0,375"
"205025","0,374"
"205026","0,374"
"205027","0,374"
"205028","0,374"
"205029","0,373"
"205030","0,373"
"205031","0,373"
"205032","0,373"
"205033","0,373"
"205034","0,373"
"205035","0,373"
"205036","0,373"
"205037","0,372"
"205038","0,372"
"205039","0,372"
"205040","0,372"
"205041","0,372"
"205042","0,372"
"205043","0,372"
"205044","0,372"
"205045","0,371"
"205046","0,371"
"205047","0,371"
"205048","0,371"
"205049","0,371"
"205050","0,370"
"205051","0,370"
"205052","0,370"
"205053","0,370"
"205054","0,370"
"205055","0,370"
"205056","0,370"
"205057","0,370"
"205058","0,370"
"205059","0,369"
"205060","0,369"
"205061","0,369"
"205062","0,369"
"205063","0,369"
"205064","0,369"
"205065","0,368"
"205066","0,368"
"205067","0,368"
"205068","0,368"
"205069","0,368"
"205070","0,368"
"205071","0,368"
"205072","0,367"
"205073","0,367"
"205074","0,367"
"205075","0,367"
"205076","0,367"
"205077","0,367"
"205078","0,367"
"205079","0,366"
"205080","0,366"
"205081","0,366"
"205082","0,366"
"205083","0,366"
"205084","0,366"
"205085","0,366"
"205086","0,365"
"205087","0,365"
"205088","0,365"
"205089","0,365"
"205090","0,365"
"205091","0,365"
"205092","0,365"
"205093","0,365"
"205094","0,365"
"205095","0,364"
"205096","0,364"
"205097","0,364"
"205098","0,364"
"205099","0,363"
"205100","0,363"
"205101","0,363"
"205102","0,363"
"205103","0,363"
"205104","0,363"
"205105","0,363"
"205106","0,363"
"205107","0,363"
"205108","0,362"
"205109","0,362"
"205110","0,362"
"205111","0,361"
"205112","0,362"
"205113","0,362"
"205114","0,361"
"205115","0,361"
"205116","0,361"
"205117","0,361"
"205118","0,361"
"205119","0,361"
"205120","0,361"
"205121","0,360"
"205122","0,360"
"205123","0,360"
"205124","0,360"
"205125","0,360"
"205126","0,360"
"205127","0,359"
"205128","0,359"
"205129","0,359"
"205130","0,359"
"205131","0,359"
"205132","0,359"
"205133","0,359"
"205134","0,358"
"205135","0,358"
"205136","0,358"
"205137","0,358"
"205138","0,358"
"205139","0,358"
"205140","0,358"
"205141","0,358"
"205142","0,357"
"205143","0,357"
"205144","0,358"
"205145","0,357"
"205146","0,357"
"205147","0,357"
"205148","0,357"
"205149","0,356"
"205150","0,356"
"205151","0,356"
"205152","0,356"
"205153","0,356"
"205154","0,356"
"205155","0,356"
"205156","0,355"
"205157","0,355"
"205158","0,355"
"205159","0,355"
"205160","0,355"
"205161","0,355"
"205162","0,355"
"205163","0,354"
"205164","0,354"
"205165","0,354"
"205166","0,354"
"205167","0,354"
"205168","0,354"
"205169","0,354"
"205170","0,354"
"205171","0,353"
"205172","0,353"
"205173","0,353"
"205174","0,353"
"205175","0,353"
"205176","0,352"
"205177","0,352"
"205178","0,352"
"205179","0,352"
"205180","0,352"
"205181","0,352"
"205182","0,352"
"205183","0,352"
"205184","0,352"
"205185","0,351"
"205186","0,351"
"205187","0,351"
"205188","0,351"
"205189","0,351"
"205190","0,351"
"205191","0,350"
"205192","0,350"
"205193","0,350"
"205194","0,350"
"205195","0,350"
"205196","0,350"
"205197","0,350"
"205198","0,349"
"205199","0,349"
"205200","0,349"
"205201","0,349"
"205202","0,349"
"205203","0,349"
"205204","0,348"
"205205","0,348"
"205206","0,348"
"205207","0,348"
"205208","0,348"
"205209","0,348"
"205210","0,348"
"205211","0,348"
"205212","0,347"
"205213","0,347"
"205214","0,347"
"205215","0,347"
"205216","0,347"
"205217","0,347"
"205218","0,346"
"205219","0,346"
"205220","0,346"
"205221","0,346"
"205222","0,346"
"205223","0,346"
"205224","0,346"
"205225","0,346"
"205226","0,345"
"205227","0,345"
"205228","0,345"
"205229","0,345"
"205230","0,344"
"205231","0,344"
"205232","0,345"
"205233","0,344"
"205234","0,344"
"205235","0,344"
"205236","0,344"
"205237","0,344"
"205238","0,344"
"205239","0,344"
"205240","0,343"
"205241","0,343"
"205242","0,343"
"205243","0,343"
"205244","0,343"
"205245","0,343"
"205246","0,342"
"205247","0,343"
"205248","0,342"
"205249","0,342"
"205250","0,342"
"205251","0,342"
"205252","0,342"
"205253","0,342"
"205254","0,341"
"205255","0,341"
"205256","0,341"
"205257","0,341"
"205258","0,340"
"205259","0,340"
"205260","0,340"
"205261","0,340"
"205262","0,340"
"205263","0,340"
"205264","0,340"
"205265","0,340"
"205266","0,340"
"205267","0,340"
"205268","0,339"
"205269","0,339"
"205270","0,339"
"205271","0,339"
"205272","0,339"
"205273","0,339"
"205274","0,338"
"205275","0,338"
